REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,DSPTRNINDNE,2043,0.261479901189697
GLOBAL,DSPTRNINDNE,2044,0.270900222750092
GLOBAL,DSPTRNINDNE,2045,0.278472402193294
GLOBAL,DSPTRNINDNE,2046,0.2853224277113196
GLOBAL,DSPTRNINDNE,2047,0.2934260474950401
GLOBAL,DSPTRNINDNE,2048,0.3186885286380603
GLOBAL,DSPTRNINDNE,2049,0.3395423723744628
GLOBAL,DSPTRNINDNE,2050,0.3540294421700754
GLOBAL,DSPTRNINDNO,2023,1.7972582027399997
GLOBAL,DSPTRNINDNO,2024,1.90221809778
GLOBAL,DSPTRNINDNO,2025,2.01317798682
GLOBAL,DSPTRNINDNO,2026,2.13231786768
GLOBAL,DSPTRNINDNO,2027,2.2606693003171383
GLOBAL,DSPTRNINDNO,2028,2.3937431073778934
GLOBAL,DSPTRNINDNO,2029,2.549917645766276
GLOBAL,DSPTRNINDNO,2030,2.6828964719174766
GLOBAL,DSPTRNINDNO,2031,2.810728093547074
GLOBAL,DSPTRNINDNO,2032,2.9741167287958734
GLOBAL,DSPTRNINDNO,2033,3.161340735510324
GLOBAL,DSPTRNINDNO,2034,3.359245901597924
GLOBAL,DSPTRNINDNO,2035,3.4023552072933114
GLOBAL,DSPTRNINDNO,2036,3.6012172429918934
GLOBAL,DSPTRNINDNO,2037,3.8258513441582696
GLOBAL,DSPTRNINDNO,2038,4.05554653086215
GLOBAL,DSPTRNINDNO,2039,4.2729312729883775
GLOBAL,DSPTRNINDNO,2040,4.463374345061081
GLOBAL,DSPTRNINDNO,2041,4.6134563601652685
GLOBAL,DSPTRNINDNO,2042,4.783534594294646
GLOBAL,DSPTRNINDNO,2043,4.972151785151249
GLOBAL,DSPTRNINDNO,2044,5.155667033677427
GLOBAL,DSPTRNINDNO,2045,5.352942147253954
GLOBAL,DSPTRNINDNO,2046,5.559911804151113
GLOBAL,DSPTRNINDNO,2047,5.7795999738897645
GLOBAL,DSPTRNINDNO,2048,6.0254290261935415
GLOBAL,DSPTRNINDNO,2049,6.286909039184658
GLOBAL,DSPTRNINDNO,2050,6.578087277400636
GLOBAL,DSPTRNINDSO,2023,1.4004501769423483
GLOBAL,DSPTRNINDSO,2024,1.481754414275959
GLOBAL,DSPTRNINDSO,2025,1.568155705630663
GLOBAL,DSPTRNINDSO,2026,1.6631095674831473
GLOBAL,DSPTRNINDSO,2027,1.76077500759265
GLOBAL,DSPTRNINDSO,2028,1.8592876887939804
GLOBAL,DSPTRNINDSO,2029,1.9877865745596464
GLOBAL,DSPTRNINDSO,2030,2.0821079729363814
GLOBAL,DSPTRNINDSO,2031,2.165668004441041
GLOBAL,DSPTRNINDSO,2032,2.269237507132825
GLOBAL,DSPTRNINDSO,2033,2.3804787976368056
GLOBAL,DSPTRNINDSO,2034,2.493438411639362
GLOBAL,DSPTRNINDSO,2035,2.5955763444698183
GLOBAL,DSPTRNINDSO,2036,2.7137431438454325
GLOBAL,DSPTRNINDSO,2037,2.8335263616870745
GLOBAL,DSPTRNINDSO,2038,2.954939643369619
GLOBAL,DSPTRNINDSO,2039,3.1007467759121847
GLOBAL,DSPTRNINDSO,2040,3.284596124598224
GLOBAL,DSPTRNINDSO,2041,3.499268421952289
GLOBAL,DSPTRNINDSO,2042,3.677113462078633
GLOBAL,DSPTRNINDSO,2043,3.814767527034034
GLOBAL,DSPTRNINDSO,2044,3.950540428010133
GLOBAL,DSPTRNINDSO,2045,4.085718699993715
GLOBAL,DSPTRNINDSO,2046,4.1860700044210395
GLOBAL,DSPTRNINDSO,2047,4.315709863508562
GLOBAL,DSPTRNINDSO,2048,4.461771787977888
GLOBAL,DSPTRNINDSO,2049,4.624865894796053
GLOBAL,DSPTRNINDSO,2050,4.80322498749171
GLOBAL,DSPTRNINDWE,2023,1.799129337745612
GLOBAL,DSPTRNINDWE,2024,1.9136256212513951
GLOBAL,DSPTRNINDWE,2025,2.049279047819255
GLOBAL,DSPTRNINDWE,2026,2.19294615313663
GLOBAL,DSPTRNINDWE,2027,2.341023538437092
GLOBAL,DSPTRNINDWE,2028,2.4735785525805367
GLOBAL,DSPTRNINDWE,2029,2.6458354295477085
GLOBAL,DSPTRNINDWE,2030,2.75058128365326
GLOBAL,DSPTRNINDWE,2031,2.860327971756539
GLOBAL,DSPTRNINDWE,2032,2.991427725796668
GLOBAL,DSPTRNINDWE,2033,3.141643230514403
GLOBAL,DSPTRNINDWE,2034,3.3080237480041426
GLOBAL,DSPTRNINDWE,2035,3.4555926496477007
GLOBAL,DSPTRNINDWE,2036,3.6294460520716374
GLOBAL,DSPTRNINDWE,2037,3.779479664862535
GLOBAL,DSPTRNINDWE,2038,3.944297295472524
GLOBAL,DSPTRNINDWE,2039,4.119491900228408
GLOBAL,DSPTRNINDWE,2040,4.292870258956942
GLOBAL,DSPTRNINDWE,2041,4.469362723446764
GLOBAL,DSPTRNINDWE,2042,4.675813873690864
GLOBAL,DSPTRNINDWE,2043,4.89505172925112
GLOBAL,DSPTRNINDWE,2044,5.11084508555746
GLOBAL,DSPTRNINDWE,2045,5.3690025396614045
GLOBAL,DSPTRNINDWE,2046,5.607846035666127
GLOBAL,DSPTRNINDWE,2047,5.795917904344204
GLOBAL,DSPTRNINDWE,2048,6.0080835134445705
