REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S2D4,PWRBIOINDSO,ELCINDSO00,2026,2.815788070944
GLOBAL,S2D4,PWRBIOINDSO,ELCINDSO00,2027,2.984041145664
GLOBAL,S2D4,PWRBIOINDSO,ELCINDSO00,2028,3.159249564024
GLOBAL,S2D4,PWRBIOINDSO,ELCINDSO00,2029,3.317963881752
GLOBAL,S2D4,PWRBIOINDSO,ELCINDSO00,2030,3.426864690744
GLOBAL,S2D4,PWRBIOINDSO,ELCINDSO00,2031,3.5278827769439998
GLOBAL,S2D4,PWRBIOINDSO,ELCINDSO00,2032,3.6542713070879995
GLOBAL,S2D4,PWRBIOINDSO,ELCINDSO00,2033,3.775956700104
GLOBAL,S2D4,PWRBIOINDSO,ELCINDSO00,2034,3.892938955992
GLOBAL,S2D4,PWRBIOINDSO,ELCINDSO00,2035,4.005151833384
GLOBAL,S2D4,PWRBIOINDSO,ELCINDSO00,2036,4.1126615736479994
GLOBAL,S2D4,PWRBIOINDSO,ELCINDSO00,2037,4.2267292093440005
GLOBAL,S2D4,PWRBIOINDSO,ELCINDSO00,2038,4.335762501072001
GLOBAL,S2D4,PWRBIOINDSO,ELCINDSO00,2039,4.439761448832002
GLOBAL,S2D4,PWRBIOINDSO,ELCINDSO00,2040,4.534089156864002
GLOBAL,S2D4,PWRBIOINDSO,ELCINDSO00,2041,4.627886933952001
GLOBAL,S2D4,PWRBIOINDSO,ELCINDSO00,2042,4.735926605160001
GLOBAL,S2D4,PWRBIOINDSO,ELCINDSO00,2043,4.884042304008001
GLOBAL,S2D4,PWRBIOINDSO,ELCINDSO00,2044,5.079388098240002
GLOBAL,S2D4,PWRBIOINDSO,ELCINDSO00,2045,5.321036608704001
GLOBAL,S2D4,PWRBIOINDSO,ELCINDSO00,2046,5.622766039944001
GLOBAL,S2D4,PWRBIOINDSO,ELCINDSO00,2047,5.980668151248001
GLOBAL,S2D4,PWRBIOINDSO,ELCINDSO00,2048,6.391497115584001
GLOBAL,S2D4,PWRBIOINDSO,ELCINDSO00,2049,6.852470795496002
GLOBAL,S2D4,PWRBIOINDSO,ELCINDSO00,2050,7.361270743104001
GLOBAL,S2D4,PWRBIOINDWE,ELCINDWE00,2023,2.0161222764480002
GLOBAL,S2D4,PWRBIOINDWE,ELCINDWE00,2024,2.13992739324
GLOBAL,S2D4,PWRBIOINDWE,ELCINDWE00,2025,2.2753909908
GLOBAL,S2D4,PWRBIOINDWE,ELCINDWE00,2026,2.428143585408
GLOBAL,S2D4,PWRBIOINDWE,ELCINDWE00,2027,2.57546438784
GLOBAL,S2D4,PWRBIOINDWE,ELCINDWE00,2028,2.7280844997119997
GLOBAL,S2D4,PWRBIOINDWE,ELCINDWE00,2029,2.858844960144
GLOBAL,S2D4,PWRBIOINDWE,ELCINDWE00,2030,2.9045515040639995
GLOBAL,S2D4,PWRBIOINDWE,ELCINDWE00,2031,2.9417791528799992
GLOBAL,S2D4,PWRBIOINDWE,ELCINDWE00,2032,3.023521000991999
GLOBAL,S2D4,PWRBIOINDWE,ELCINDWE00,2033,3.099234884615999
GLOBAL,S2D4,PWRBIOINDWE,ELCINDWE00,2034,3.1689870451199993
GLOBAL,S2D4,PWRBIOINDWE,ELCINDWE00,2035,3.2327112411359993
GLOBAL,S2D4,PWRBIOINDWE,ELCINDWE00,2036,3.2904737140319993
GLOBAL,S2D4,PWRBIOINDWE,ELCINDWE00,2037,3.3555227374079992
GLOBAL,S2D4,PWRBIOINDWE,ELCINDWE00,2038,3.413947623983999
GLOBAL,S2D4,PWRBIOINDWE,ELCINDWE00,2039,3.465814615127999
GLOBAL,S2D4,PWRBIOINDWE,ELCINDWE00,2040,3.511057469471999
GLOBAL,S2D4,PWRBIOINDWE,ELCINDWE00,2041,3.5535844277279995
GLOBAL,S2D4,PWRBIOINDWE,ELCINDWE00,2042,3.6386383442399985
GLOBAL,S2D4,PWRBIOINDWE,ELCINDWE00,2043,3.764563184807999
GLOBAL,S2D4,PWRBIOINDWE,ELCINDWE00,2044,3.9302328461759997
GLOBAL,S2D4,PWRBIOINDWE,ELCINDWE00,2045,4.134388742352
GLOBAL,S2D4,PWRBIOINDWE,ELCINDWE00,2046,4.390411629671999
GLOBAL,S2D4,PWRBIOINDWE,ELCINDWE00,2047,4.694393267424
GLOBAL,S2D4,PWRBIOINDWE,ELCINDWE00,2048,5.042624139
GLOBAL,S2D4,PWRBIOINDWE,ELCINDWE00,2049,5.43112976232
GLOBAL,S2D4,PWRBIOINDWE,ELCINDWE00,2050,5.855736931199999
GLOBAL,S2D4,PWRBIOLKAXX,ELCLKAXX00,2023,0.029146201919999996
GLOBAL,S2D4,PWRBIOLKAXX,ELCLKAXX00,2024,0.025171719840000002
GLOBAL,S2D4,PWRBIOLKAXX,ELCLKAXX00,2025,0.0380887866
GLOBAL,S2D4,PWRBIOLKAXX,ELCLKAXX00,2026,0.0480249918
GLOBAL,S2D4,PWRBIOLKAXX,ELCLKAXX00,2027,0.061273265400000006
GLOBAL,S2D4,PWRBIOLKAXX,ELCLKAXX00,2028,0.07452153900000001
GLOBAL,S2D4,PWRBIOLKAXX,ELCLKAXX00,2029,0.08776981260000001
GLOBAL,S2D4,PWRBIOLKAXX,ELCLKAXX00,2030,0.10101808620000001
GLOBAL,S2D4,PWRBIOLKAXX,ELCLKAXX00,2031,0.11426635980000002
GLOBAL,S2D4,PWRBIOLKAXX,ELCLKAXX00,2032,0.11426635980000002
GLOBAL,S2D4,PWRBIOLKAXX,ELCLKAXX00,2033,0.11426635980000002
GLOBAL,S2D4,PWRBIOLKAXX,ELCLKAXX00,2034,0.116386083576
GLOBAL,S2D4,PWRBIOLKAXX,ELCLKAXX00,2035,0.11863829008800002
GLOBAL,S2D4,PWRBIOLKAXX,ELCLKAXX00,2036,0.12102297933600001
GLOBAL,S2D4,PWRBIOLKAXX,ELCLKAXX00,2037,0.123606392688
GLOBAL,S2D4,PWRBIOLKAXX,ELCLKAXX00,2038,0.12632228877600002
GLOBAL,S2D4,PWRBIOLKAXX,ELCLKAXX00,2039,0.129104426232
GLOBAL,S2D4,PWRBIOLKAXX,ELCLKAXX00,2040,0.13195280505600002
GLOBAL,S2D4,PWRBIOLKAXX,ELCLKAXX00,2041,0.134933666616
GLOBAL,S2D4,PWRBIOLKAXX,ELCLKAXX00,2042,0.137914528176
GLOBAL,S2D4,PWRBIOLKAXX,ELCLKAXX00,2043,0.140961631104
GLOBAL,S2D4,PWRBIOLKAXX,ELCLKAXX00,2044,0.1440749754
GLOBAL,S2D4,PWRBIOLKAXX,ELCLKAXX00,2045,0.147254561064
GLOBAL,S2D4,PWRBIOLKAXX,ELCLKAXX00,2046,0.151295284512
GLOBAL,S2D4,PWRBIOLKAXX,ELCLKAXX00,2047,0.15619714574400004
GLOBAL,S2D4,PWRBIOLKAXX,ELCLKAXX00,2048,0.161893903392
GLOBAL,S2D4,PWRBIOLKAXX,ELCLKAXX00,2049,0.168385557456
GLOBAL,S2D4,PWRBIOLKAXX,ELCLKAXX00,2050,0.17567210793600002
GLOBAL,S2D4,PWRBIONPLXX,ELCNPLXX00,2024,0.00033120684
GLOBAL,S2D4,PWRBIONPLXX,ELCNPLXX00,2025,0.00066241368
GLOBAL,S2D4,PWRBIONPLXX,ELCNPLXX00,2026,0.0009936205199999979
GLOBAL,S2D4,PWRBIONPLXX,ELCNPLXX00,2027,0.0013910687279999978
GLOBAL,S2D4,PWRBIONPLXX,ELCNPLXX00,2028,0.0017885169359999978
GLOBAL,S2D4,PWRBIONPLXX,ELCNPLXX00,2029,0.0022522065119999998
GLOBAL,S2D4,PWRBIONPLXX,ELCNPLXX00,2030,0.002782137455999998
GLOBAL,S2D4,PWRBIONPLXX,ELCNPLXX00,2031,0.003312068399999998
GLOBAL,S2D4,PWRBIONPLXX,ELCNPLXX00,2032,0.0039082407119999975
GLOBAL,S2D4,PWRBIONPLXX,ELCNPLXX00,2033,0.004570654392
GLOBAL,S2D4,PWRBIONPLXX,ELCNPLXX00,2034,0.0049681026
GLOBAL,S2D4,PWRBIONPLXX,ELCNPLXX00,2035,0.005365550807999997
GLOBAL,S2D4,PWRBIONPLXX,ELCNPLXX00,2036,0.005762999015999998
GLOBAL,S2D4,PWRBIONPLXX,ELCNPLXX00,2037,0.006160447223999998
GLOBAL,S2D4,PWRBIONPLXX,ELCNPLXX00,2038,0.006557895431999998
GLOBAL,S2D4,PWRBIONPLXX,ELCNPLXX00,2039,0.006955343639999998
GLOBAL,S2D4,PWRBIONPLXX,ELCNPLXX00,2040,0.0073527918479999975
GLOBAL,S2D4,PWRBIONPLXX,ELCNPLXX00,2041,0.007750240055999995
GLOBAL,S2D4,PWRBIONPLXX,ELCNPLXX00,2042,0.008147688263999996
GLOBAL,S2D4,PWRBIONPLXX,ELCNPLXX00,2043,0.008545136471999995
GLOBAL,S2D4,PWRBIONPLXX,ELCNPLXX00,2044,0.008942584679999995
GLOBAL,S2D4,PWRBIONPLXX,ELCNPLXX00,2045,0.009340032887999996
GLOBAL,S2D4,PWRBIONPLXX,ELCNPLXX00,2046,0.009803722463999996
GLOBAL,S2D4,PWRBIONPLXX,ELCNPLXX00,2047,0.010333653407999995
GLOBAL,S2D4,PWRBIONPLXX,ELCNPLXX00,2048,0.010929825719999996
GLOBAL,S2D4,PWRBIONPLXX,ELCNPLXX00,2049,0.011658480767999992
GLOBAL,S2D4,PWRBIONPLXX,ELCNPLXX00,2050,0.012453377183999992
GLOBAL,S2D4,PWRCOABGDXX,ELCBGDXX01,2023,1.2334142721600012
GLOBAL,S2D4,PWRCOABGDXX,ELCBGDXX01,2024,3.7644969434399997
GLOBAL,S2D4,PWRCOABGDXX,ELCBGDXX01,2025,4.63888300104
GLOBAL,S2D4,PWRCOABGDXX,ELCBGDXX01,2026,4.63888300104
GLOBAL,S2D4,PWRCOABGDXX,ELCBGDXX01,2027,4.63888300104
GLOBAL,S2D4,PWRCOABGDXX,ELCBGDXX01,2028,4.63888300104
GLOBAL,S2D4,PWRCOABGDXX,ELCBGDXX01,2029,4.531307019408
GLOBAL,S2D4,PWRCOABGDXX,ELCBGDXX01,2030,4.462094981650106
GLOBAL,S2D4,PWRCOABGDXX,ELCBGDXX01,2031,4.516081696570106
GLOBAL,S2D4,PWRCOABGDXX,ELCBGDXX01,2032,4.570598342434102
GLOBAL,S2D4,PWRCOABGDXX,ELCBGDXX01,2033,4.625247471034104
GLOBAL,S2D4,PWRCOABGDXX,ELCBGDXX01,2034,4.679565392794106
GLOBAL,S2D4,PWRCOABGDXX,ELCBGDXX01,2035,4.733022176770105
GLOBAL,S2D4,PWRCOABGDXX,ELCBGDXX01,2036,4.7850878920181055
GLOBAL,S2D4,PWRCOABGDXX,ELCBGDXX01,2037,4.835232607594106
GLOBAL,S2D4,PWRCOABGDXX,ELCBGDXX01,2038,4.882661427082106
GLOBAL,S2D4,PWRCOABGDXX,ELCBGDXX01,2039,4.9266456954341065
GLOBAL,S2D4,PWRCOABGDXX,ELCBGDXX01,2040,4.966456757602106
GLOBAL,S2D4,PWRCOABGDXX,ELCBGDXX01,2041,5.001233475802105
GLOBAL,S2D4,PWRCOABGDXX,ELCBGDXX01,2042,4.997060269618108
GLOBAL,S2D4,PWRCOABGDXX,ELCBGDXX01,2043,5.029518539938106
GLOBAL,S2D4,PWRCOABGDXX,ELCBGDXX01,2044,5.082511634338108
GLOBAL,S2D4,PWRCOABGDXX,ELCBGDXX01,2045,5.132457625810107
GLOBAL,S2D4,PWRCOABGDXX,ELCBGDXX01,2046,5.024881644178106
GLOBAL,S2D4,PWRCOABGDXX,ELCBGDXX01,2047,4.917305662546106
GLOBAL,S2D4,PWRCOABGDXX,ELCBGDXX01,2048,4.809795922282108
GLOBAL,S2D4,PWRCOABGDXX,ELCBGDXX01,2049,4.702219940650106
GLOBAL,S2D4,PWRCOABGDXX,ELCBGDXX01,2050,4.594643959018108
GLOBAL,S2D4,PWRCOAINDEA,ELCINDEA01,2023,22.347006128892104
GLOBAL,S2D4,PWRCOAINDEA,ELCINDEA01,2024,24.50731891896
GLOBAL,S2D4,PWRCOAINDEA,ELCINDEA01,2025,24.94451194775997
GLOBAL,S2D4,PWRCOAINDEA,ELCINDEA01,2026,26.441566864559988
GLOBAL,S2D4,PWRCOAINDEA,ELCINDEA01,2027,27.315952922160005
GLOBAL,S2D4,PWRCOAINDEA,ELCINDEA01,2028,29.359167918119997
GLOBAL,S2D4,PWRCOAINDEA,ELCINDEA01,2029,30.264621177311998
GLOBAL,S2D4,PWRCOAINDEA,ELCINDEA01,2030,31.170140677872
GLOBAL,S2D4,PWRCOAINDEA,ELCINDEA01,2031,31.107873791952
GLOBAL,S2D4,PWRCOAINDEA,ELCINDEA01,2032,31.528373996016
GLOBAL,S2D4,PWRCOAINDEA,ELCINDEA01,2033,31.840635804768002
GLOBAL,S2D4,PWRCOAINDEA,ELCINDEA01,2034,32.044791700944
GLOBAL,S2D4,PWRCOAINDEA,ELCINDEA01,2035,36.72361824688801
GLOBAL,S2D4,PWRCOAINDEA,ELCINDEA01,2036,36.71136359380801
GLOBAL,S2D4,PWRCOAINDEA,ELCINDEA01,2037,36.82635860865601
GLOBAL,S2D4,PWRCOAINDEA,ELCINDEA01,2038,36.81900581680801
GLOBAL,S2D4,PWRCOAINDEA,ELCINDEA01,2039,36.68943770100001
GLOBAL,S2D4,PWRCOAINDEA,ELCINDEA01,2040,36.437521778496006
GLOBAL,S2D4,PWRCOAINDEA,ELCINDEA01,2041,36.159109308792004
GLOBAL,S2D4,PWRCOAINDEA,ELCINDEA01,2042,36.384396201360005
GLOBAL,S2D4,PWRCOAINDEA,ELCINDEA01,2043,37.02627505728001
GLOBAL,S2D4,PWRCOAINDEA,ELCINDEA01,2044,38.031686540783994
GLOBAL,S2D4,PWRCOAINDEA,ELCINDEA01,2045,39.31491432168
GLOBAL,S2D4,PWRCOAINDEA,ELCINDEA01,2046,40.887484398
GLOBAL,S2D4,PWRCOAINDEA,ELCINDEA01,2047,42.282593849448
GLOBAL,S2D4,PWRCOAINDEA,ELCINDEA01,2048,42.576175592424
GLOBAL,S2D4,PWRCOAINDEA,ELCINDEA01,2049,41.875938091296
GLOBAL,S2D4,PWRCOAINDEA,ELCINDEA01,2050,41.175700590168
GLOBAL,S2D4,PWRCOAINDNE,ELCINDNE01,2023,0.49681026
GLOBAL,S2D4,PWRCOAINDNE,ELCINDNE01,2024,0.525890220552
GLOBAL,S2D4,PWRCOAINDNE,ELCINDNE01,2025,0.5568249394079999
GLOBAL,S2D4,PWRCOAINDNE,ELCINDNE01,2026,0.590740519824
GLOBAL,S2D4,PWRCOAINDNE,ELCINDNE01,2027,0.624788582976
GLOBAL,S2D4,PWRCOAINDNE,ELCINDNE01,2028,0.660625163064
GLOBAL,S2D4,PWRCOAINDNE,ELCINDNE01,2029,0.674867057184
GLOBAL,S2D4,PWRCOAINDNE,ELCINDNE01,2030,0.685796882904
GLOBAL,S2D4,PWRCOAINDNE,ELCINDNE01,2031,0.694938191688
GLOBAL,S2D4,PWRCOAINDNE,ELCINDNE01,2032,0.70977625812
GLOBAL,S2D4,PWRCOAINDNE,ELCINDNE01,2033,0.7232894971919999
GLOBAL,S2D4,PWRCOAINDNE,ELCINDNE01,2034,0.7353454261679998
GLOBAL,S2D4,PWRCOAINDNE,ELCINDNE01,2035,0.746142769152
GLOBAL,S2D4,PWRCOAINDNE,ELCINDNE01,2036,0.7556152847759999
GLOBAL,S2D4,PWRCOAINDNE,ELCINDNE01,2037,0.7701883857359999
GLOBAL,S2D4,PWRCOAINDNE,ELCINDNE01,2038,0.783237935232
GLOBAL,S2D4,PWRCOAINDNE,ELCINDNE01,2039,0.7946976918959999
GLOBAL,S2D4,PWRCOAINDNE,ELCINDNE01,2040,0.8045676557279999
GLOBAL,S2D4,PWRCOAINDNE,ELCINDNE01,2041,0.8127815853599999
GLOBAL,S2D4,PWRCOAINDNE,ELCINDNE01,2042,0.825301203912
GLOBAL,S2D4,PWRCOAINDNE,ELCINDNE01,2043,0.8380857879360002
GLOBAL,S2D4,PWRCOAINDNE,ELCINDNE01,2044,0.8510690960639999
GLOBAL,S2D4,PWRCOAINDNE,ELCINDNE01,2045,0.870477816888
GLOBAL,S2D4,PWRCOAINDNE,ELCINDNE01,2046,0.8996902601760002
GLOBAL,S2D4,PWRCOAINDNE,ELCINDNE01,2047,0.9386401845600001
GLOBAL,S2D4,PWRCOAINDNE,ELCINDNE01,2048,0.9871288659359999
GLOBAL,S2D4,PWRCOAINDNE,ELCINDNE01,2049,1.045090062936
GLOBAL,S2D4,PWRCOAINDNE,ELCINDNE01,2050,1.1123250514559997
GLOBAL,S2D4,PWRCOAINDNO,ELCINDNO01,2023,30.381603433199995
GLOBAL,S2D4,PWRCOAINDNO,ELCINDNO01,2024,30.381603433199995
GLOBAL,S2D4,PWRCOAINDNO,ELCINDNO01,2025,30.3816034332001
GLOBAL,S2D4,PWRCOAINDNO,ELCINDNO01,2026,30.818796461999998
GLOBAL,S2D4,PWRCOAINDNO,ELCINDNO01,2027,31.59791439837369
GLOBAL,S2D4,PWRCOAINDNO,ELCINDNO01,2028,33.93391624089369
GLOBAL,S2D4,PWRCOAINDNO,ELCINDNO01,2029,35.162627375925695
GLOBAL,S2D4,PWRCOAINDNO,ELCINDNO01,2030,35.67937628769369
GLOBAL,S2D4,PWRCOAINDNO,ELCINDNO01,2031,36.154724344461684
GLOBAL,S2D4,PWRCOAINDNO,ELCINDNO01,2032,36.9178911451897
GLOBAL,S2D4,PWRCOAINDNO,ELCINDNO01,2033,37.611239544045695
GLOBAL,S2D4,PWRCOAINDNO,ELCINDNO01,2034,38.23470329966169
GLOBAL,S2D4,PWRCOAINDNO,ELCINDNO01,2035,38.788348653405684
GLOBAL,S2D4,PWRCOAINDNO,ELCINDNO01,2036,39.272175605277695
GLOBAL,S2D4,PWRCOAINDNO,ELCINDNO01,2037,39.87417715766169
GLOBAL,S2D4,PWRCOAINDNO,ELCINDNO01,2038,40.40026610231769
GLOBAL,S2D4,PWRCOAINDNO,ELCINDNO01,2039,40.8504424392457
GLOBAL,S2D4,PWRCOAINDNO,ELCINDNO01,2040,41.10480929236569
GLOBAL,S2D4,PWRCOAINDNO,ELCINDNO01,2041,41.39858975944569
GLOBAL,S2D4,PWRCOAINDNO,ELCINDNO01,2042,41.88069443574969
GLOBAL,S2D4,PWRCOAINDNO,ELCINDNO01,2043,42.9812285237017
GLOBAL,S2D4,PWRCOAINDNO,ELCINDNO01,2044,44.70668367736569
GLOBAL,S2D4,PWRCOAINDNO,ELCINDNO01,2045,47.040168347901684
GLOBAL,S2D4,PWRCOAINDNO,ELCINDNO01,2046,50.17808819142969
GLOBAL,S2D4,PWRCOAINDNO,ELCINDNO01,2047,54.06480045882968
GLOBAL,S2D4,PWRCOAINDNO,ELCINDNO01,2048,58.656188399013686
GLOBAL,S2D4,PWRCOAINDNO,ELCINDNO01,2049,63.91469315632569
GLOBAL,S2D4,PWRCOAINDNO,ELCINDNO01,2050,69.8076577363417
GLOBAL,S2D4,PWRCOAINDSO,ELCINDSO01,2023,24.415826388015155
GLOBAL,S2D4,PWRCOAINDSO,ELCINDSO01,2024,25.631072118551657
GLOBAL,S2D4,PWRCOAINDSO,ELCINDSO01,2025,24.62961551187736
GLOBAL,S2D4,PWRCOAINDSO,ELCINDSO01,2026,26.171627338632398
GLOBAL,S2D4,PWRCOAINDSO,ELCINDSO01,2027,27.602719398368286
GLOBAL,S2D4,PWRCOAINDSO,ELCINDSO01,2028,28.59256988698932
GLOBAL,S2D4,PWRCOAINDSO,ELCINDSO01,2029,31.908957195826936
GLOBAL,S2D4,PWRCOAINDSO,ELCINDSO01,2030,33.879942560016
GLOBAL,S2D4,PWRCOAINDSO,ELCINDSO01,2031,34.3064044872
GLOBAL,S2D4,PWRCOAINDSO,ELCINDSO01,2032,35.05340839413599
GLOBAL,S2D4,PWRCOAINDSO,ELCINDSO01,2033,35.74079506987199
GLOBAL,S2D4,PWRCOAINDSO,ELCINDSO01,2034,36.36869699714399
GLOBAL,S2D4,PWRCOAINDSO,ELCINDSO01,2035,36.936981693216
GLOBAL,S2D4,PWRCOAINDSO,ELCINDSO01,2036,37.44571539945599
GLOBAL,S2D4,PWRCOAINDSO,ELCINDSO01,2037,38.037317057064
GLOBAL,S2D4,PWRCOAINDSO,ELCINDSO01,2038,38.565194518656
GLOBAL,S2D4,PWRCOAINDSO,ELCINDSO01,2039,39.029480266968
GLOBAL,S2D4,PWRCOAINDSO,ELCINDSO01,2040,39.37108700174399
GLOBAL,S2D4,PWRCOAINDSO,ELCINDSO01,2041,39.705937116984
GLOBAL,S2D4,PWRCOAINDSO,ELCINDSO01,2042,40.22076502908
GLOBAL,S2D4,PWRCOAINDSO,ELCINDSO01,2043,41.243134302792
GLOBAL,S2D4,PWRCOAINDSO,ELCINDSO01,2044,42.862404543551996
GLOBAL,S2D4,PWRCOAINDSO,ELCINDSO01,2045,45.067447201536
GLOBAL,S2D4,PWRCOAINDSO,ELCINDSO01,2046,44.38635384409821
GLOBAL,S2D4,PWRCOAINDSO,ELCINDSO01,2047,44.44881956093507
GLOBAL,S2D4,PWRCOAINDSO,ELCINDSO01,2048,43.975734065947044
GLOBAL,S2D4,PWRCOAINDSO,ELCINDSO01,2049,45.076469883918946
GLOBAL,S2D4,PWRCOAINDSO,ELCINDSO01,2050,46.86479485231087
GLOBAL,S2D4,PWRCOAINDWE,ELCINDWE01,2023,38.50827147208854
GLOBAL,S2D4,PWRCOAINDWE,ELCINDWE01,2024,42.1702925165645
GLOBAL,S2D4,PWRCOAINDWE,ELCINDWE01,2025,48.229089737518784
GLOBAL,S2D4,PWRCOAINDWE,ELCINDWE01,2026,52.67074254295147
GLOBAL,S2D4,PWRCOAINDWE,ELCINDWE01,2027,57.97356161553587
GLOBAL,S2D4,PWRCOAINDWE,ELCINDWE01,2028,60.94560059728482
GLOBAL,S2D4,PWRCOAINDWE,ELCINDWE01,2029,64.977283974456
GLOBAL,S2D4,PWRCOAINDWE,ELCINDWE01,2030,64.91104260645601
GLOBAL,S2D4,PWRCOAINDWE,ELCINDWE01,2031,64.337524842312
GLOBAL,S2D4,PWRCOAINDWE,ELCINDWE01,2032,65.016962553888
GLOBAL,S2D4,PWRCOAINDWE,ELCINDWE01,2033,65.52768350116801
GLOBAL,S2D4,PWRCOAINDWE,ELCINDWE01,2034,65.86968768415201
GLOBAL,S2D4,PWRCOAINDWE,ELCINDWE01,2035,68.270407343208
GLOBAL,S2D4,PWRCOAINDWE,ELCINDWE01,2036,68.275176721704
GLOBAL,S2D4,PWRCOAINDWE,ELCINDWE01,2037,68.485029375528
GLOBAL,S2D4,PWRCOAINDWE,ELCINDWE01,2038,68.508876268008
GLOBAL,S2D4,PWRCOAINDWE,ELCINDWE01,2039,68.34665115777602
GLOBAL,S2D4,PWRCOAINDWE,ELCINDWE01,2040,67.99835404483201
GLOBAL,S2D4,PWRCOAINDWE,ELCINDWE01,2041,67.57301822090402
GLOBAL,S2D4,PWRCOAINDWE,ELCINDWE01,2042,68.34579001999201
GLOBAL,S2D4,PWRCOAINDWE,ELCINDWE01,2043,70.27083041544002
GLOBAL,S2D4,PWRCOAINDWE,ELCINDWE01,2044,73.315681136928
GLOBAL,S2D4,PWRCOAINDWE,ELCINDWE01,2045,77.44596291446402
GLOBAL,S2D4,PWRCOAINDWE,ELCINDWE01,2046,83.037661752816
GLOBAL,S2D4,PWRCOAINDWE,ELCINDWE01,2047,85.8251829622877
GLOBAL,S2D4,PWRCOAINDWE,ELCINDWE01,2048,88.23382587043284
GLOBAL,S2D4,PWRCOAINDWE,ELCINDWE01,2049,88.5045210899874
GLOBAL,S2D4,PWRCOAINDWE,ELCINDWE01,2050,86.8809451603074
GLOBAL,S2D4,PWRCOALKAXX,ELCLKAXX01,2023,0.5365550808
GLOBAL,S2D4,PWRCOALKAXX,ELCLKAXX01,2024,0.22910504537793122
GLOBAL,S2D4,PWRCOALKAXX,ELCLKAXX01,2025,0.5365550808
GLOBAL,S2D4,PWRCOALKAXX,ELCLKAXX01,2026,0.5365550808
GLOBAL,S2D4,PWRCOALKAXX,ELCLKAXX01,2027,0.5365550808
GLOBAL,S2D4,PWRCOALKAXX,ELCLKAXX01,2028,0.5365550808
GLOBAL,S2D4,PWRCOALKAXX,ELCLKAXX01,2029,0.5212533247919999
GLOBAL,S2D4,PWRCOALKAXX,ELCLKAXX01,2030,0.505885327416
GLOBAL,S2D4,PWRCOALKAXX,ELCLKAXX01,2031,0.490583571408
GLOBAL,S2D4,PWRCOALKAXX,ELCLKAXX01,2032,0.47521557403199993
GLOBAL,S2D4,PWRCOALKAXX,ELCLKAXX01,2033,0.459913818024
GLOBAL,S2D4,PWRCOALKAXX,ELCLKAXX01,2034,0.444545820648
GLOBAL,S2D4,PWRCOALKAXX,ELCLKAXX01,2035,0.42924406464
GLOBAL,S2D4,PWRCOALKAXX,ELCLKAXX01,2036,0.413942308632
GLOBAL,S2D4,PWRCOALKAXX,ELCLKAXX01,2037,0.398574311256
GLOBAL,S2D4,PWRCOALKAXX,ELCLKAXX01,2038,0.38327255524799997
GLOBAL,S2D4,PWRCOALKAXX,ELCLKAXX01,2039,0.36790455787199994
GLOBAL,S2D4,PWRCOALKAXX,ELCLKAXX01,2040,0.352602801864
GLOBAL,S2D4,PWRCOALKAXX,ELCLKAXX01,2041,0.33723480448800003
GLOBAL,S2D4,PWRCOALKAXX,ELCLKAXX01,2042,0.32193304848
GLOBAL,S2D4,PWRCOALKAXX,ELCLKAXX01,2043,0.306631292472
GLOBAL,S2D4,PWRCOALKAXX,ELCLKAXX01,2044,0.291263295096
GLOBAL,S2D4,PWRCOALKAXX,ELCLKAXX01,2045,0.27596153908800003
GLOBAL,S2D4,PWRCOALKAXX,ELCLKAXX01,2046,0.260593541712
GLOBAL,S2D4,PWRCOALKAXX,ELCLKAXX01,2047,0.245291785704
GLOBAL,S2D4,PWRCOALKAXX,ELCLKAXX01,2048,0.22992378832799998
GLOBAL,S2D4,PWRCOALKAXX,ELCLKAXX01,2049,0.21462203232
GLOBAL,S2D4,PWRCOALKAXX,ELCLKAXX01,2050,0.199320276312
GLOBAL,S2D4,PWRCSPINDNO,ELCINDNO00,2023,0.23548806324
GLOBAL,S2D4,PWRCSPINDNO,ELCINDNO00,2024,0.23548806324
GLOBAL,S2D4,PWRCSPINDNO,ELCINDNO00,2025,0.23548806324
GLOBAL,S2D4,PWRCSPINDNO,ELCINDNO00,2026,0.23548806324
GLOBAL,S2D4,PWRCSPINDNO,ELCINDNO00,2027,0.23548806324
GLOBAL,S2D4,PWRCSPINDNO,ELCINDNO00,2028,0.23548806324
GLOBAL,S2D4,PWRCSPINDNO,ELCINDNO00,2029,0.30172943124
GLOBAL,S2D4,PWRCSPINDNO,ELCINDNO00,2030,0.36797079924
GLOBAL,S2D4,PWRCSPINDNO,ELCINDNO00,2031,0.43421216724
GLOBAL,S2D4,PWRCSPINDNO,ELCINDNO00,2032,0.50045353524
GLOBAL,S2D4,PWRCSPINDNO,ELCINDNO00,2033,0.5666949032399999
GLOBAL,S2D4,PWRCSPINDNO,ELCINDNO00,2034,0.6329362712400001
GLOBAL,S2D4,PWRCSPINDNO,ELCINDNO00,2035,0.69917763924
GLOBAL,S2D4,PWRCSPINDNO,ELCINDNO00,2036,0.7654190072399999
GLOBAL,S2D4,PWRCSPINDNO,ELCINDNO00,2037,0.83166037524
GLOBAL,S2D4,PWRCSPINDNO,ELCINDNO00,2038,0.8979017432399998
GLOBAL,S2D4,PWRCSPINDNO,ELCINDNO00,2039,0.9641431112399997
GLOBAL,S2D4,PWRCSPINDNO,ELCINDNO00,2040,0.91280605104
