REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,MINURNINT,2028,1590.0353067645174
GLOBAL,MINURNINT,2029,1616.3083856421745
GLOBAL,MINURNINT,2030,1506.8517851620536
GLOBAL,MINURNINT,2031,1403.1879210030734
GLOBAL,MINURNINT,2032,1314.4707972359697
GLOBAL,MINURNINT,2033,1230.2874652198836
GLOBAL,MINURNINT,2034,1150.5467985518792
GLOBAL,MINURNINT,2035,1075.1367699126047
GLOBAL,MINURNINT,2036,1003.9290043436778
GLOBAL,MINURNINT,2037,938.8228365489196
GLOBAL,MINURNINT,2038,877.2572198875582
GLOBAL,MINURNINT,2039,819.1264852923211
GLOBAL,MINURNINT,2040,763.9162634268671
GLOBAL,MINURNINT,2041,712.3229873833853
GLOBAL,MINURNINT,2042,665.766074611271
GLOBAL,MINURNINT,2043,622.4418380258209
GLOBAL,MINURNINT,2044,582.0687668769523
GLOBAL,MINURNINT,2045,544.4082771864596
GLOBAL,MINURNINT,2046,509.42835033544344
GLOBAL,MINURNINT,2047,476.8293191369085
GLOBAL,MINURNINT,2048,446.4402805695828
GLOBAL,MINURNINT,2049,418.1010465532347
GLOBAL,MINURNINT,2050,391.6632667039172
GLOBAL,PWRBIOBGDXX,2024,0.007416205375986625
GLOBAL,PWRBIOBGDXX,2025,0.013484009774521136
GLOBAL,PWRBIOBGDXX,2026,0.01838728605616518
GLOBAL,PWRBIOBGDXX,2027,0.022287619462018404
GLOBAL,PWRBIOBGDXX,2028,0.02532684029774818
GLOBAL,PWRBIOBGDXX,2029,0.027629280324816194
GLOBAL,PWRBIOBGDXX,2030,0.02930378216268384
GLOBAL,PWRBIOBGDXX,2031,0.030445487961229964
GLOBAL,PWRBIOBGDXX,2032,0.03113743086943973
GLOBAL,PWRBIOBGDXX,2033,0.03145195037317144
GLOBAL,PWRBIOBGDXX,2034,0.03145195037317144
GLOBAL,PWRBIOBGDXX,2035,0.031192016899012995
GLOBAL,PWRBIOBGDXX,2036,0.030719410582361276
GLOBAL,PWRBIOBGDXX,2037,0.03007494742329076
GLOBAL,PWRBIOBGDXX,2038,0.029293779957750746
GLOBAL,PWRBIOBGDXX,2039,0.02840608965600072
GLOBAL,PWRBIOBGDXX,2040,0.02743770023590978
GLOBAL,PWRBIOBGDXX,2041,0.026410620547934544
GLOBAL,PWRBIOBGDXX,2042,0.025343524768220018
GLOBAL,PWRBIOBGDXX,2043,0.024252176811693792
GLOBAL,PWRBIOBGDXX,2044,0.023149805138434985
GLOBAL,PWRBIOBGDXX,2045,0.022047433465176174
GLOBAL,PWRBIOBGDXX,2046,0.020954172301613713
GLOBAL,PWRBIOBGDXX,2047,0.02070570385534869
GLOBAL,PWRBIOBGDXX,2048,0.02032923651252423
GLOBAL,PWRBIOBGDXX,2049,0.019850096258020342
GLOBAL,PWRBIOBGDXX,2050,0.01929006219431448
GLOBAL,PWRBIOINDEA,2024,2.107438361009526
GLOBAL,PWRBIOINDEA,2025,4.090149631604745
