REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRBIOINDEA,2039,52.61939999999999
GLOBAL,PWRBIOINDEA,2040,56.590810000000005
GLOBAL,PWRBIOINDEA,2041,60.56222
GLOBAL,PWRBIOINDEA,2042,65.08977
GLOBAL,PWRBIOINDEA,2043,69.82409
GLOBAL,PWRBIOINDEA,2044,74.77944000000001
GLOBAL,PWRBIOINDEA,2045,79.95582
GLOBAL,PWRBIOINDEA,2046,85.36749
GLOBAL,PWRBIOINDEA,2047,91.02870999999999
GLOBAL,PWRBIOINDEA,2048,96.94660999999999
GLOBAL,PWRBIOINDEA,2049,103.13544999999998
GLOBAL,PWRBIOINDEA,2050,109.60235999999998
GLOBAL,PWRBIOINDNE,2024,0.06416999999999287
GLOBAL,PWRBIOINDNE,2025,0.13547
GLOBAL,PWRBIOINDNE,2026,0.2139
GLOBAL,PWRBIOINDNE,2027,0.29233000000000003
GLOBAL,PWRBIOINDNE,2028,0.3707599999999929
GLOBAL,PWRBIOINDNE,2029,0.46345
GLOBAL,PWRBIOINDNE,2030,0.54901
GLOBAL,PWRBIOINDNE,2031,0.6345699999999928
GLOBAL,PWRBIOINDNE,2032,0.7343899999999928
GLOBAL,PWRBIOINDNE,2033,0.83421
GLOBAL,PWRBIOINDNE,2034,0.9340299999999928
GLOBAL,PWRBIOINDNE,2035,1.03385
GLOBAL,PWRBIOINDNE,2036,1.13367
GLOBAL,PWRBIOINDNE,2037,1.2477500000000001
GLOBAL,PWRBIOINDNE,2038,1.3618299999999999
GLOBAL,PWRBIOINDNE,2039,1.4759099999999998
GLOBAL,PWRBIOINDNE,2040,1.58999
GLOBAL,PWRBIOINDNE,2041,1.70407
GLOBAL,PWRBIOINDNE,2042,1.83954
GLOBAL,PWRBIOINDNE,2043,1.982139999999993
GLOBAL,PWRBIOINDNE,2044,2.12474
GLOBAL,PWRBIOINDNE,2045,2.274469999999993
GLOBAL,PWRBIOINDNE,2046,2.431329999999993
GLOBAL,PWRBIOINDNE,2047,2.5953199999999925
GLOBAL,PWRBIOINDNE,2048,2.7735699999999928
GLOBAL,PWRBIOINDNE,2049,2.9589499999999926
GLOBAL,PWRBIOINDNE,2050,3.1514599999999926
GLOBAL,PWRBIOINDNO,2023,222.14941
GLOBAL,PWRBIOINDNO,2024,235.63224
GLOBAL,PWRBIOINDNO,2025,249.88511
GLOBAL,PWRBIOINDNO,2026,265.19322
GLOBAL,PWRBIOINDNO,2027,281.44248999999996
GLOBAL,PWRBIOINDNO,2028,298.52597
GLOBAL,PWRBIOINDNO,2029,318.4971
GLOBAL,PWRBIOINDNO,2030,333.69113
GLOBAL,PWRBIOINDNO,2031,349.01349999999996
GLOBAL,PWRBIOINDNO,2032,367.03101000000004
GLOBAL,PWRBIOINDNO,2033,385.04852
GLOBAL,PWRBIOINDNO,2034,403.06602999999996
GLOBAL,PWRBIOINDNO,2035,421.08353999999997
GLOBAL,PWRBIOINDNO,2036,439.10105
GLOBAL,PWRBIOINDNO,2037,458.69428999999997
GLOBAL,PWRBIOINDNO,2038,478.28753
GLOBAL,PWRBIOINDNO,2039,497.88077
GLOBAL,PWRBIOINDNO,2040,516.5970199999999
GLOBAL,PWRBIOINDNO,2041,536.1546099999998
GLOBAL,PWRBIOINDNO,2042,558.1292699999999
GLOBAL,PWRBIOINDNO,2043,581.0094399999998
GLOBAL,PWRBIOINDNO,2044,604.52418
GLOBAL,PWRBIOINDNO,2045,628.52376
GLOBAL,PWRBIOINDNO,2046,654.2416699999999
GLOBAL,PWRBIOINDNO,2047,681.00056
GLOBAL,PWRBIOINDNO,2048,708.8360799999999
GLOBAL,PWRBIOINDNO,2049,737.7981399999999
GLOBAL,PWRBIOINDNO,2050,767.9295200000003
GLOBAL,PWRBIOINDSO,2023,253.62123
GLOBAL,PWRBIOINDSO,2024,268.92933999999997
GLOBAL,PWRBIOINDSO,2025,285.18574000000007
GLOBAL,PWRBIOINDSO,2026,303.08204
GLOBAL,PWRBIOINDSO,2027,321.19224
GLOBAL,PWRBIOINDSO,2028,340.05109
GLOBAL,PWRBIOINDSO,2029,361.89741000000004
GLOBAL,PWRBIOINDSO,2030,378.8097699999999
GLOBAL,PWRBIOINDSO,2031,395.29433
GLOBAL,PWRBIOINDSO,2032,415.09433999999993
GLOBAL,PWRBIOINDSO,2033,434.8943499999999
GLOBAL,PWRBIOINDSO,2034,454.69436
GLOBAL,PWRBIOINDSO,2035,474.49436999999995
GLOBAL,PWRBIOINDSO,2036,494.29438000000005
GLOBAL,PWRBIOINDSO,2037,515.4633500000001
GLOBAL,PWRBIOINDSO,2038,536.6323199999999
GLOBAL,PWRBIOINDSO,2039,557.8012900000001
GLOBAL,PWRBIOINDSO,2040,578.47116
GLOBAL,PWRBIOINDSO,2041,599.6258700000001
GLOBAL,PWRBIOINDSO,2042,623.3046
GLOBAL,PWRBIOINDSO,2043,647.9031
GLOBAL,PWRBIOINDSO,2044,673.4570199999999
GLOBAL,PWRBIOINDSO,2045,700.00201
GLOBAL,PWRBIOINDSO,2046,727.5808499999999
GLOBAL,PWRBIOINDSO,2047,756.2291899999997
GLOBAL,PWRBIOINDSO,2048,785.9898099999997
GLOBAL,PWRBIOINDSO,2049,816.9054899999998
GLOBAL,PWRBIOINDSO,2050,849.0261399999997
GLOBAL,PWRBIOINDWE,2023,217.00868
GLOBAL,PWRBIOINDWE,2024,230.33465
GLOBAL,PWRBIOINDWE,2025,244.91549999999998
GLOBAL,PWRBIOINDWE,2026,261.35728
GLOBAL,PWRBIOINDWE,2027,277.21439999999996
GLOBAL,PWRBIOINDWE,2028,293.64192
GLOBAL,PWRBIOINDWE,2029,313.91964
GLOBAL,PWRBIOINDWE,2030,325.49163
GLOBAL,PWRBIOINDWE,2031,336.57165000000003
GLOBAL,PWRBIOINDWE,2032,353.29863000000006
GLOBAL,PWRBIOINDWE,2033,370.0256100000001
GLOBAL,PWRBIOINDWE,2034,386.75259
GLOBAL,PWRBIOINDWE,2035,403.47956999999997
GLOBAL,PWRBIOINDWE,2036,420.20655
GLOBAL,PWRBIOINDWE,2037,438.6589900000001
GLOBAL,PWRBIOINDWE,2038,457.1114300000001
GLOBAL,PWRBIOINDWE,2039,475.5638700000001
GLOBAL,PWRBIOINDWE,2040,494.0163100000002
GLOBAL,PWRBIOINDWE,2041,512.4687500000001
GLOBAL,PWRBIOINDWE,2042,533.1814
GLOBAL,PWRBIOINDWE,2043,554.7140000000002
GLOBAL,PWRBIOINDWE,2044,577.1022000000002
GLOBAL,PWRBIOINDWE,2045,600.3816500000001
GLOBAL,PWRBIOINDWE,2046,624.5880000000001
GLOBAL,PWRBIOINDWE,2047,649.7569
GLOBAL,PWRBIOINDWE,2048,675.924
GLOBAL,PWRBIOINDWE,2049,703.13208
GLOBAL,PWRBIOINDWE,2050,731.42392
GLOBAL,PWRBIOLKAXX,2023,5.019519999999988
GLOBAL,PWRBIOLKAXX,2024,5.4188
GLOBAL,PWRBIOLKAXX,2025,6.571007999999988
GLOBAL,PWRBIOLKAXX,2026,8.305024
GLOBAL,PWRBIOLKAXX,2027,10.609439999999989
GLOBAL,PWRBIOLKAXX,2028,12.913856
GLOBAL,PWRBIOLKAXX,2029,15.21827199999999
GLOBAL,PWRBIOLKAXX,2030,17.522687999999988
GLOBAL,PWRBIOLKAXX,2031,19.827103999999988
GLOBAL,PWRBIOLKAXX,2032,20.203567999999986
GLOBAL,PWRBIOLKAXX,2033,20.591439999999988
GLOBAL,PWRBIOLKAXX,2034,21.00212799999999
GLOBAL,PWRBIOLKAXX,2035,21.447039999999987
GLOBAL,PWRBIOLKAXX,2036,21.926175999999987
GLOBAL,PWRBIOLKAXX,2037,22.42812799999999
GLOBAL,PWRBIOLKAXX,2038,22.964303999999988
GLOBAL,PWRBIOLKAXX,2039,23.51188799999999
GLOBAL,PWRBIOLKAXX,2040,24.093695999999987
GLOBAL,PWRBIOLKAXX,2041,24.69831999999999
GLOBAL,PWRBIOLKAXX,2042,25.31435199999999
GLOBAL,PWRBIOLKAXX,2043,25.94179199999999
GLOBAL,PWRBIOLKAXX,2044,26.592047999999988
GLOBAL,PWRBIOLKAXX,2045,27.23089599999999
GLOBAL,PWRBIOLKAXX,2046,27.881151999999986
GLOBAL,PWRBIOLKAXX,2047,28.54281599999999
GLOBAL,PWRBIOLKAXX,2048,29.18166399999999
GLOBAL,PWRBIOLKAXX,2049,29.843327999999985
GLOBAL,PWRBIOLKAXX,2050,30.527807999999986
GLOBAL,PWRBIONPLXX,2024,0.046345
GLOBAL,PWRBIONPLXX,2025,0.09269
GLOBAL,PWRBIONPLXX,2026,0.139035
GLOBAL,PWRBIONPLXX,2027,0.19464899999999075
GLOBAL,PWRBIONPLXX,2028,0.25026299999999074
GLOBAL,PWRBIONPLXX,2029,0.3151459999999907
GLOBAL,PWRBIONPLXX,2030,0.3892979999999907
GLOBAL,PWRBIONPLXX,2031,0.46345
GLOBAL,PWRBIONPLXX,2032,0.546871
GLOBAL,PWRBIONPLXX,2033,0.6395609999999907
GLOBAL,PWRBIONPLXX,2034,0.6951749999999907
GLOBAL,PWRBIONPLXX,2035,0.7507889999999908
GLOBAL,PWRBIONPLXX,2036,0.8064029999999999
GLOBAL,PWRBIONPLXX,2037,0.8620169999999999
GLOBAL,PWRBIONPLXX,2038,0.9176310000000001
GLOBAL,PWRBIONPLXX,2039,0.973245
GLOBAL,PWRBIONPLXX,2040,1.028859
GLOBAL,PWRBIONPLXX,2041,1.084473
GLOBAL,PWRBIONPLXX,2042,1.140087
GLOBAL,PWRBIONPLXX,2043,1.195701
GLOBAL,PWRBIONPLXX,2044,1.251315
GLOBAL,PWRBIONPLXX,2045,1.306929
GLOBAL,PWRBIONPLXX,2046,1.3625429999999998
GLOBAL,PWRBIONPLXX,2047,1.4181569999999908
GLOBAL,PWRBIONPLXX,2048,1.4737709999999906
GLOBAL,PWRBIONPLXX,2049,1.5293849999999907
GLOBAL,PWRBIONPLXX,2050,1.5849989999999907
GLOBAL,PWRCOABGDXX,2023,409.176
GLOBAL,PWRCOABGDXX,2024,409.176
GLOBAL,PWRCOABGDXX,2025,504.216
GLOBAL,PWRCOABGDXX,2026,504.216
GLOBAL,PWRCOABGDXX,2027,504.216
GLOBAL,PWRCOABGDXX,2028,504.216
GLOBAL,PWRCOABGDXX,2029,492.52320000000003
GLOBAL,PWRCOABGDXX,2030,480.8376
GLOBAL,PWRCOABGDXX,2031,469.14480000000003
GLOBAL,PWRCOABGDXX,2032,457.452
GLOBAL,PWRCOABGDXX,2033,445.7592
GLOBAL,PWRCOABGDXX,2034,434.07360000000006
GLOBAL,PWRCOABGDXX,2035,422.3808
GLOBAL,PWRCOABGDXX,2036,410.68800000000005
GLOBAL,PWRCOABGDXX,2037,399.0024
GLOBAL,PWRCOABGDXX,2038,387.30960000000005
GLOBAL,PWRCOABGDXX,2039,375.6168
GLOBAL,PWRCOABGDXX,2040,363.924
GLOBAL,PWRCOABGDXX,2041,352.2384
GLOBAL,PWRCOABGDXX,2042,340.5456
GLOBAL,PWRCOABGDXX,2043,328.8528
GLOBAL,PWRCOABGDXX,2044,317.1672
GLOBAL,PWRCOABGDXX,2045,305.4744
GLOBAL,PWRCOABGDXX,2046,293.7816
GLOBAL,PWRCOABGDXX,2047,282.0888
GLOBAL,PWRCOABGDXX,2048,270.40319999999997
GLOBAL,PWRCOABGDXX,2049,258.71040000000005
GLOBAL,PWRCOABGDXX,2050,247.01760000000002
GLOBAL,PWRCOAINDEA,2023,1664.865
GLOBAL,PWRCOAINDEA,2024,1664.865
GLOBAL,PWRCOAINDEA,2025,1694.5649999999998
GLOBAL,PWRCOAINDEA,2026,1796.265
GLOBAL,PWRCOAINDEA,2027,1855.6650000000002
GLOBAL,PWRCOAINDEA,2028,1987.0649999999998
GLOBAL,PWRCOAINDEA,2029,2047.4954999999998
GLOBAL,PWRCOAINDEA,2030,2107.9304999999995
GLOBAL,PWRCOAINDEA,2031,2173.9320000000002
GLOBAL,PWRCOAINDEA,2032,2282.0714999999996
GLOBAL,PWRCOAINDEA,2033,2390.2019999999998
GLOBAL,PWRCOAINDEA,2034,2498.3415
GLOBAL,PWRCOAINDEA,2035,2816.19
GLOBAL,PWRCOAINDEA,2036,2924.3249999999994
GLOBAL,PWRCOAINDEA,2037,3052.7594999999997
GLOBAL,PWRCOAINDEA,2038,3181.1894999999986
GLOBAL,PWRCOAINDEA,2039,3309.6239999999984
GLOBAL,PWRCOAINDEA,2040,3438.0539999999983
GLOBAL,PWRCOAINDEA,2041,3566.488499999998
GLOBAL,PWRCOAINDEA,2042,3719.681999999998
GLOBAL,PWRCOAINDEA,2043,3882.0194999999985
GLOBAL,PWRCOAINDEA,2044,4053.9239999999986
GLOBAL,PWRCOAINDEA,2045,4235.8184999999985
GLOBAL,PWRCOAINDEA,2046,4428.1709999999985
GLOBAL,PWRCOAINDEA,2047,4631.445000000001
GLOBAL,PWRCOAINDEA,2048,4846.149
GLOBAL,PWRCOAINDEA,2049,5072.796
GLOBAL,PWRCOAINDEA,2050,5311.9305
GLOBAL,PWRCOAINDNE,2023,35.0025
GLOBAL,PWRCOAINDNE,2024,37.051313
GLOBAL,PWRCOAINDNE,2025,39.230802000000004
GLOBAL,PWRCOAINDNE,2026,41.62030600000001
GLOBAL,PWRCOAINDNE,2027,44.019144000000004
GLOBAL,PWRCOAINDNE,2028,46.543991
GLOBAL,PWRCOAINDNE,2029,48.32678500000001
GLOBAL,PWRCOAINDNE,2030,49.955568
GLOBAL,PWRCOAINDNE,2031,51.537681000000006
GLOBAL,PWRCOAINDNE,2032,53.633164
GLOBAL,PWRCOAINDNE,2033,55.72864700000001
GLOBAL,PWRCOAINDNE,2034,57.819463
GLOBAL,PWRCOAINDNE,2035,59.91494600000003
GLOBAL,PWRCOAINDNE,2036,62.010429
GLOBAL,PWRCOAINDNE,2037,64.633283
GLOBAL,PWRCOAINDNE,2038,67.260804
GLOBAL,PWRCOAINDNE,2039,69.883658
GLOBAL,PWRCOAINDNE,2040,72.51117900000001
GLOBAL,PWRCOAINDNE,2041,75.134033
GLOBAL,PWRCOAINDNE,2042,78.274924
GLOBAL,PWRCOAINDNE,2043,81.60716200000002
GLOBAL,PWRCOAINDNE,2044,85.13541400000003
GLOBAL,PWRCOAINDNE,2045,88.87834800000002
GLOBAL,PWRCOAINDNE,2046,92.84063100000002
GLOBAL,PWRCOAINDNE,2047,97.03159700000002
GLOBAL,PWRCOAINDNE,2048,101.46058000000002
GLOBAL,PWRCOAINDNE,2049,106.14624800000004
GLOBAL,PWRCOAINDNE,2050,111.09326800000004
GLOBAL,PWRCOAINDNO,2023,2063.925
GLOBAL,PWRCOAINDNO,2024,2063.925
GLOBAL,PWRCOAINDNO,2025,2063.925
GLOBAL,PWRCOAINDNO,2026,2093.625
GLOBAL,PWRCOAINDNO,2027,2093.625
GLOBAL,PWRCOAINDNO,2028,2093.625
GLOBAL,PWRCOAINDNO,2029,2142.657
GLOBAL,PWRCOAINDNO,2030,2224.8405
GLOBAL,PWRCOAINDNO,2031,2308.257
GLOBAL,PWRCOAINDNO,2032,2416.68
GLOBAL,PWRCOAINDNO,2033,2525.1029999999996
GLOBAL,PWRCOAINDNO,2034,2633.5215
GLOBAL,PWRCOAINDNO,2035,2741.9444999999996
GLOBAL,PWRCOAINDNO,2036,2850.3674999999994
GLOBAL,PWRCOAINDNO,2037,2973.424499999999
GLOBAL,PWRCOAINDNO,2038,3096.4859999999994
GLOBAL,PWRCOAINDNO,2039,3219.5474999999997
GLOBAL,PWRCOAINDNO,2040,3334.4685
GLOBAL,PWRCOAINDNO,2041,3457.2239999999997
GLOBAL,PWRCOAINDNO,2042,3602.4165000000003
GLOBAL,PWRCOAINDNO,2043,3756.0015000000008
GLOBAL,PWRCOAINDNO,2044,3915.4770000000003
GLOBAL,PWRCOAINDNO,2045,4079.4885000000004
GLOBAL,PWRCOAINDNO,2046,4259.466000000001
GLOBAL,PWRCOAINDNO,2047,4449.087000000001
GLOBAL,PWRCOAINDNO,2048,4648.734000000002
GLOBAL,PWRCOAINDNO,2049,4858.825500000002
GLOBAL,PWRCOAINDNO,2050,5079.775500000002
GLOBAL,PWRCOAINDSO,2023,2024.9099999999999
GLOBAL,PWRCOAINDSO,2024,2024.9099999999999
GLOBAL,PWRCOAINDSO,2025,2168.91
GLOBAL,PWRCOAINDSO,2026,2287.71
GLOBAL,PWRCOAINDSO,2027,2287.71
GLOBAL,PWRCOAINDSO,2028,2323.71
GLOBAL,PWRCOAINDSO,2029,2265.8535
GLOBAL,PWRCOAINDSO,2030,2208.0015
GLOBAL,PWRCOAINDSO,2031,2150.145
GLOBAL,PWRCOAINDSO,2032,2092.2929999999997
GLOBAL,PWRCOAINDSO,2033,2053.756181601511
GLOBAL,PWRCOAINDSO,2034,2153.998181601511
GLOBAL,PWRCOAINDSO,2035,2185.2416816015107
GLOBAL,PWRCOAINDSO,2036,2285.479181601511
GLOBAL,PWRCOAINDSO,2037,2396.647181601511
GLOBAL,PWRCOAINDSO,2038,2507.8106816015106
GLOBAL,PWRCOAINDSO,2039,2618.9786816015107
GLOBAL,PWRCOAINDSO,2040,2726.137181601511
GLOBAL,PWRCOAINDSO,2041,2837.161181601511
GLOBAL,PWRCOAINDSO,2042,2968.3586816015113
GLOBAL,PWRCOAINDSO,2043,3106.9001816015116
GLOBAL,PWRCOAINDSO,2044,3253.0691816015114
GLOBAL,PWRCOAINDSO,2045,3407.1581816015105
GLOBAL,PWRCOAINDSO,2046,3569.4866816015106
GLOBAL,PWRCOAINDSO,2047,3740.3606816015104
GLOBAL,PWRCOAINDSO,2048,3920.1221816015104
GLOBAL,PWRCOAINDSO,2049,4081.0594680915947
GLOBAL,PWRCOAINDSO,2050,4215.1288538739445
GLOBAL,PWRCOAINDWE,2023,3860.37
GLOBAL,PWRCOAINDWE,2024,3860.37
GLOBAL,PWRCOAINDWE,2025,3932.369999999999
GLOBAL,PWRCOAINDWE,2026,4076.370000000001
GLOBAL,PWRCOAINDWE,2027,4148.37
GLOBAL,PWRCOAINDWE,2028,4292.37
GLOBAL,PWRCOAINDWE,2029,4372.874999999999
GLOBAL,PWRCOAINDWE,2030,4262.575499999999
GLOBAL,PWRCOAINDWE,2031,4152.280500000001
GLOBAL,PWRCOAINDWE,2032,4041.9854999999993
GLOBAL,PWRCOAINDWE,2033,3931.690499999999
GLOBAL,PWRCOAINDWE,2034,3962.4064846071365
GLOBAL,PWRCOAINDWE,2035,4122.786484607135
GLOBAL,PWRCOAINDWE,2036,4272.720434218266
GLOBAL,PWRCOAINDWE,2037,4490.655434218265
GLOBAL,PWRCOAINDWE,2038,4706.439901620989
GLOBAL,PWRCOAINDWE,2039,4910.45537937809
GLOBAL,PWRCOAINDWE,2040,5128.39487937809
GLOBAL,PWRCOAINDWE,2041,5346.3298793780905
GLOBAL,PWRCOAINDWE,2042,5586.934987094996
GLOBAL,PWRCOAINDWE,2043,5821.463432023603
GLOBAL,PWRCOAINDWE,2044,6072.316630522523
GLOBAL,PWRCOAINDWE,2045,6345.416887032456
GLOBAL,PWRCOAINDWE,2046,6623.557218216476
GLOBAL,PWRCOAINDWE,2047,6895.827581516414
GLOBAL,PWRCOAINDWE,2048,7170.389253944118
GLOBAL,PWRCOAINDWE,2049,7521.728723128491
GLOBAL,PWRCOAINDWE,2050,7914.70922312849
GLOBAL,PWRCOALKAXX,2023,72.9
GLOBAL,PWRCOALKAXX,2024,72.9
GLOBAL,PWRCOALKAXX,2025,72.9
GLOBAL,PWRCOALKAXX,2026,72.9
GLOBAL,PWRCOALKAXX,2027,72.9
GLOBAL,PWRCOALKAXX,2028,72.9
GLOBAL,PWRCOALKAXX,2029,70.821
GLOBAL,PWRCOALKAXX,2030,68.733
GLOBAL,PWRCOALKAXX,2031,66.654
GLOBAL,PWRCOALKAXX,2032,64.566
GLOBAL,PWRCOALKAXX,2033,62.487
GLOBAL,PWRCOALKAXX,2034,60.399
GLOBAL,PWRCOALKAXX,2035,58.32
GLOBAL,PWRCOALKAXX,2036,56.241
GLOBAL,PWRCOALKAXX,2037,54.153
GLOBAL,PWRCOALKAXX,2038,52.074
GLOBAL,PWRCOALKAXX,2039,49.986
GLOBAL,PWRCOALKAXX,2040,47.907
GLOBAL,PWRCOALKAXX,2041,45.819
GLOBAL,PWRCOALKAXX,2042,43.73999999999999
GLOBAL,PWRCOALKAXX,2043,41.660999999999994
GLOBAL,PWRCOALKAXX,2044,39.57299999999999
GLOBAL,PWRCOALKAXX,2045,37.494
GLOBAL,PWRCOALKAXX,2046,35.406000000000006
GLOBAL,PWRCOALKAXX,2047,33.327
GLOBAL,PWRCOALKAXX,2048,31.239
GLOBAL,PWRCOALKAXX,2049,29.16
GLOBAL,PWRCOALKAXX,2050,27.081
GLOBAL,PWRCSPINDNO,2023,63.98999999999999
GLOBAL,PWRCSPINDNO,2024,63.98999999999999
GLOBAL,PWRCSPINDNO,2025,63.98999999999999
GLOBAL,PWRCSPINDNO,2026,63.98999999999999
GLOBAL,PWRCSPINDNO,2027,63.98999999999999
GLOBAL,PWRCSPINDNO,2028,63.98999999999999
GLOBAL,PWRCSPINDNO,2029,63.98999999999999
GLOBAL,PWRCSPINDNO,2030,68.36399999999999
GLOBAL,PWRCSPINDNO,2031,71.96539999999997
GLOBAL,PWRCSPINDNO,2032,76.22559999999997
GLOBAL,PWRCSPINDNO,2033,80.37059999999998
GLOBAL,PWRCSPINDNO,2034,84.40039999999999
GLOBAL,PWRCSPINDNO,2035,88.31499999999997
GLOBAL,PWRCSPINDNO,2036,92.11439999999999
GLOBAL,PWRCSPINDNO,2037,96.23019999999998
GLOBAL,PWRCSPINDNO,2038,100.22039999999998
GLOBAL,PWRCSPINDNO,2039,104.085
GLOBAL,PWRCSPINDNO,2040,79.19999999999999
GLOBAL,PWRCSPINDNO,2041,84.20799999999997
GLOBAL,PWRCSPINDNO,2042,89.35999999999996
GLOBAL,PWRCSPINDNO,2043,95.21599999999998
GLOBAL,PWRCSPINDNO,2044,93.23199999999997
GLOBAL,PWRCSPINDNO,2045,79.37599999999998
GLOBAL,PWRCSPINDNO,2046,85.96799999999996
GLOBAL,PWRCSPINDNO,2047,92.81599999999999
GLOBAL,PWRCSPINDNO,2048,99.936
GLOBAL,PWRCSPINDNO,2049,107.34400000000001
GLOBAL,PWRCSPINDNO,2050,115.05600000000001
GLOBAL,PWRCSPINDSO,2023,18.0
GLOBAL,PWRCSPINDSO,2024,18.0
GLOBAL,PWRCSPINDSO,2025,18.0
GLOBAL,PWRCSPINDSO,2026,18.0
GLOBAL,PWRCSPINDSO,2027,18.0
GLOBAL,PWRCSPINDSO,2028,18.0
GLOBAL,PWRCSPINDSO,2029,18.0
GLOBAL,PWRCSPINDSO,2030,18.0
GLOBAL,PWRCSPINDSO,2031,17.8
GLOBAL,PWRCSPINDSO,2032,17.6
GLOBAL,PWRCSPINDSO,2033,17.400000000000002
GLOBAL,PWRCSPINDSO,2034,17.2
GLOBAL,PWRCSPINDSO,2035,17.0
GLOBAL,PWRCSPINDSO,2036,16.8
GLOBAL,PWRCSPINDSO,2037,16.6
GLOBAL,PWRCSPINDSO,2038,17.7612
GLOBAL,PWRCSPINDSO,2039,18.8892
GLOBAL,PWRCSPINDSO,2040,3.952
GLOBAL,PWRCSPINDSO,2041,5.28
GLOBAL,PWRCSPINDSO,2042,6.767999999999984
GLOBAL,PWRCSPINDSO,2043,8.32
GLOBAL,PWRCSPINDSO,2044,9.936
GLOBAL,PWRCSPINDSO,2045,11.615999999999984
GLOBAL,PWRCSPINDSO,2046,13.360000000000001
GLOBAL,PWRCSPINDSO,2047,15.167999999999983
GLOBAL,PWRCSPINDSO,2048,17.04
GLOBAL,PWRCSPINDSO,2049,18.992
GLOBAL,PWRCSPINDSO,2050,21.023999999999987
GLOBAL,PWRHYDBGDXX,2023,11.5
GLOBAL,PWRHYDBGDXX,2024,12.305000000000001
GLOBAL,PWRHYDBGDXX,2025,13.164999999999996
GLOBAL,PWRHYDBGDXX,2026,14.08
GLOBAL,PWRHYDBGDXX,2027,15.06
GLOBAL,PWRHYDBGDXX,2028,16.105
GLOBAL,PWRHYDBGDXX,2029,17.219999999999995
GLOBAL,PWRHYDBGDXX,2030,18.409999999999997
GLOBAL,PWRHYDBGDXX,2031,19.414999999999996
GLOBAL,PWRHYDBGDXX,2032,20.474999999999994
GLOBAL,PWRHYDBGDXX,2033,21.589999999999996
GLOBAL,PWRHYDBGDXX,2034,22.764999999999997
GLOBAL,PWRHYDBGDXX,2035,23.999999999999996
GLOBAL,PWRHYDBGDXX,2036,25.30499999999999
GLOBAL,PWRHYDBGDXX,2037,26.679999999999993
GLOBAL,PWRHYDBGDXX,2038,28.125
GLOBAL,PWRHYDBGDXX,2039,29.64999999999999
GLOBAL,PWRHYDBGDXX,2040,31.254999999999995
GLOBAL,PWRHYDBGDXX,2041,32.945
GLOBAL,PWRHYDBGDXX,2042,34.365
GLOBAL,PWRHYDBGDXX,2043,35.84499999999999
GLOBAL,PWRHYDBGDXX,2044,37.38999999999999
GLOBAL,PWRHYDBGDXX,2045,38.99999999999999
GLOBAL,PWRHYDBGDXX,2046,40.67999999999999
GLOBAL,PWRHYDBGDXX,2047,41.51
GLOBAL,PWRHYDBGDXX,2048,41.51
GLOBAL,PWRHYDBGDXX,2049,41.51
