REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,DSPTRNINDNE,2044,0.282816669229765
GLOBAL,DSPTRNINDNE,2045,0.2911272102897274
GLOBAL,DSPTRNINDNE,2046,0.3016711287191545
GLOBAL,DSPTRNINDNE,2047,0.3026751635416818
GLOBAL,DSPTRNINDNE,2048,0.3166634436373658
GLOBAL,DSPTRNINDNE,2049,0.3321172398692512
GLOBAL,DSPTRNINDNE,2050,0.348570990486189
GLOBAL,DSPTRNINDNO,2023,1.79725820274
GLOBAL,DSPTRNINDNO,2024,1.9022180977799996
GLOBAL,DSPTRNINDNO,2025,2.01317798682
GLOBAL,DSPTRNINDNO,2026,2.13231786768
GLOBAL,DSPTRNINDNO,2027,2.2588166463327863
GLOBAL,DSPTRNINDNO,2028,2.392293546672372
GLOBAL,DSPTRNINDNO,2029,2.5494076414575173
GLOBAL,DSPTRNINDNO,2030,2.6679263808549023
GLOBAL,DSPTRNINDNO,2031,2.7949051694150957
GLOBAL,DSPTRNINDNO,2032,2.9429992318416107
GLOBAL,DSPTRNINDNO,2033,3.0939273472398936
GLOBAL,DSPTRNINDNO,2034,3.20687574293622
GLOBAL,DSPTRNINDNO,2035,3.34652994248376
GLOBAL,DSPTRNINDNO,2036,3.490132872145765
GLOBAL,DSPTRNINDNO,2037,3.64059600105586
GLOBAL,DSPTRNINDNO,2038,3.791046208950001
GLOBAL,DSPTRNINDNO,2039,3.94356605643
GLOBAL,DSPTRNINDNO,2040,4.096085903909999
GLOBAL,DSPTRNINDNO,2041,4.250289863223066
GLOBAL,DSPTRNINDNO,2042,4.43275439848747
GLOBAL,DSPTRNINDNO,2043,4.606143182181572
GLOBAL,DSPTRNINDNO,2044,4.79338516771004
GLOBAL,DSPTRNINDNO,2045,4.993488717548066
GLOBAL,DSPTRNINDNO,2046,5.209001059383505
GLOBAL,DSPTRNINDNO,2047,5.411943551434391
GLOBAL,DSPTRNINDNO,2048,5.648213722453057
GLOBAL,DSPTRNINDNO,2049,5.886506736943217
GLOBAL,DSPTRNINDNO,2050,6.153413612289368
GLOBAL,DSPTRNINDSO,2023,1.4005393287062995
GLOBAL,DSPTRNINDSO,2024,1.481836299543334
GLOBAL,DSPTRNINDSO,2025,1.5681648625934783
GLOBAL,DSPTRNINDSO,2026,1.6631267784642856
GLOBAL,DSPTRNINDSO,2027,1.7592778918651233
GLOBAL,DSPTRNINDSO,2028,1.8594240441060692
GLOBAL,DSPTRNINDSO,2029,1.9768947944415796
GLOBAL,DSPTRNINDSO,2030,2.0694232218188855
GLOBAL,DSPTRNINDSO,2031,2.1738906499921327
GLOBAL,DSPTRNINDSO,2032,2.2744326569699966
GLOBAL,DSPTRNINDSO,2033,2.405300019413555
GLOBAL,DSPTRNINDSO,2034,2.5600221978028386
GLOBAL,DSPTRNINDSO,2035,2.586944804233037
GLOBAL,DSPTRNINDSO,2036,2.7166992155786587
GLOBAL,DSPTRNINDSO,2037,2.880900934002484
GLOBAL,DSPTRNINDSO,2038,3.047687042458274
GLOBAL,DSPTRNINDSO,2039,3.3559702239921143
GLOBAL,DSPTRNINDSO,2040,3.4987308511560173
GLOBAL,DSPTRNINDSO,2041,3.5834040069987334
GLOBAL,DSPTRNINDSO,2042,3.6888731903537817
GLOBAL,DSPTRNINDSO,2043,3.8256189382373513
GLOBAL,DSPTRNINDSO,2044,3.9941875862203378
GLOBAL,DSPTRNINDSO,2045,4.175409409246785
GLOBAL,DSPTRNINDSO,2046,4.353213613473552
GLOBAL,DSPTRNINDSO,2047,4.5031908596177725
GLOBAL,DSPTRNINDSO,2048,4.5822997060274
GLOBAL,DSPTRNINDSO,2049,4.6547223730391005
GLOBAL,DSPTRNINDSO,2050,4.92181165751456
GLOBAL,DSPTRNINDWE,2023,1.7990044839475017
GLOBAL,DSPTRNINDWE,2024,1.9134679607940783
GLOBAL,DSPTRNINDWE,2025,2.0488455182381373
GLOBAL,DSPTRNINDWE,2026,2.1781740674897465
GLOBAL,DSPTRNINDWE,2027,2.304855216051611
GLOBAL,DSPTRNINDWE,2028,2.436278665594344
GLOBAL,DSPTRNINDWE,2029,2.615481708109993
GLOBAL,DSPTRNINDWE,2030,2.724745046792896
GLOBAL,DSPTRNINDWE,2031,2.824274871700043
GLOBAL,DSPTRNINDWE,2032,2.97510832160832
GLOBAL,DSPTRNINDWE,2033,3.1254362904238886
GLOBAL,DSPTRNINDWE,2034,3.323866527749749
GLOBAL,DSPTRNINDWE,2035,3.462964614980764
GLOBAL,DSPTRNINDWE,2036,3.7026411747667103
GLOBAL,DSPTRNINDWE,2037,3.901950512537893
GLOBAL,DSPTRNINDWE,2038,4.085778690795849
GLOBAL,DSPTRNINDWE,2039,4.270217523782041
GLOBAL,DSPTRNINDWE,2040,4.497524393691678
GLOBAL,DSPTRNINDWE,2041,4.521732824726041
GLOBAL,DSPTRNINDWE,2042,4.7105095884964925
GLOBAL,DSPTRNINDWE,2043,4.922897845721408
GLOBAL,DSPTRNINDWE,2044,5.107071850620782
