PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCOGINDNO,,,,2023,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCOGINDNO,,,,2024,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCOGINDNO,,,,2025,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCOGINDNO,,,,2026,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCOGINDNO,,,,2027,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCOGINDNO,,,,2028,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCOGINDNO,,,,2029,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCOGINDNO,,,,2030,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCOGINDNO,,,,2031,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCOGINDNO,,,,2032,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCOGINDNO,,,,2033,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCOGINDNO,,,,2034,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCOGINDNO,,,,2035,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCOGINDNO,,,,2036,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCOGINDNO,,,,2037,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCOGINDNO,,,,2038,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCOGINDNO,,,,2039,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCOGINDNO,,,,2040,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCOGINDNO,,,,2041,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCOGINDNO,,,,2042,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCOGINDNO,,,,2043,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCOGINDNO,,,,2044,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCOGINDNO,,,,2045,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCOGINDNO,,,,2046,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCOGINDNO,,,,2047,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCOGINDNO,,,,2048,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCOGINDNO,,,,2049,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRCOGINDNO,,,,2050,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBCKBTNXX,,,,2023,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBCKBTNXX,,,,2024,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBCKBTNXX,,,,2025,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBCKBTNXX,,,,2026,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBCKBTNXX,,,,2027,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBCKBTNXX,,,,2028,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBCKBTNXX,,,,2029,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBCKBTNXX,,,,2030,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBCKBTNXX,,,,2031,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBCKBTNXX,,,,2032,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBCKBTNXX,,,,2033,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBCKBTNXX,,,,2034,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBCKBTNXX,,,,2035,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBCKBTNXX,,,,2036,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBCKBTNXX,,,,2037,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBCKBTNXX,,,,2038,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBCKBTNXX,,,,2039,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBCKBTNXX,,,,2040,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBCKBTNXX,,,,2041,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBCKBTNXX,,,,2042,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBCKBTNXX,,,,2043,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBCKBTNXX,,,,2044,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBCKBTNXX,,,,2045,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBCKBTNXX,,,,2046,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBCKBTNXX,,,,2047,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBCKBTNXX,,,,2048,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBCKBTNXX,,,,2049,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBCKBTNXX,,,,2050,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASINDWE,,,,2023,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASINDWE,,,,2024,,,,,,0.0073
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASINDWE,,,,2025,,,,,,0.0079
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASINDWE,,,,2026,,,,,,0.0089
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASINDWE,,,,2027,,,,,,0.0086
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASINDWE,,,,2028,,,,,,0.0089
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASINDWE,,,,2029,,,,,,0.011
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASINDWE,,,,2030,,,,,,0.0063
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASINDWE,,,,2031,,,,,,0.006
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASINDWE,,,,2032,,,,,,0.0091
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASINDWE,,,,2033,,,,,,0.0091
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASINDWE,,,,2034,,,,,,0.0091
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASINDWE,,,,2035,,,,,,0.0091
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASINDWE,,,,2036,,,,,,0.0091
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASINDWE,,,,2037,,,,,,0.01
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASINDWE,,,,2038,,,,,,0.01
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASINDWE,,,,2039,,,,,,0.01
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASINDWE,,,,2040,,,,,,0.01
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASINDWE,,,,2041,,,,,,0.01
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASINDWE,,,,2042,,,,,,0.0113
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASINDWE,,,,2043,,,,,,0.0117
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASINDWE,,,,2044,,,,,,0.0122
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASINDWE,,,,2045,,,,,,0.0127
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASINDWE,,,,2046,,,,,,0.0132
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASINDWE,,,,2047,,,,,,0.0137
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASINDWE,,,,2048,,,,,,0.0142
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASINDWE,,,,2049,,,,,,0.0148
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWASINDWE,,,,2050,,,,,,0.0154
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWONINDEA,,,,2023,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWONINDEA,,,,2024,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWONINDEA,,,,2025,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWONINDEA,,,,2026,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWONINDEA,,,,2027,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWONINDEA,,,,2028,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWONINDEA,,,,2029,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWONINDEA,,,,2030,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWONINDEA,,,,2031,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWONINDEA,,,,2032,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWONINDEA,,,,2033,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWONINDEA,,,,2034,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWONINDEA,,,,2035,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWONINDEA,,,,2036,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWONINDEA,,,,2037,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWONINDEA,,,,2038,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWONINDEA,,,,2039,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWONINDEA,,,,2040,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWONINDEA,,,,2041,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWONINDEA,,,,2042,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWONINDEA,,,,2043,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWONINDEA,,,,2044,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWONINDEA,,,,2045,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWONINDEA,,,,2046,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWONINDEA,,,,2047,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWONINDEA,,,,2048,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWONINDEA,,,,2049,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRWONINDEA,,,,2050,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRHYDBGDXX,,,,2023,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRHYDBGDXX,,,,2024,,,,,,0.0161
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRHYDBGDXX,,,,2025,,,,,,0.0172
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRHYDBGDXX,,,,2026,,,,,,0.0183
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRHYDBGDXX,,,,2027,,,,,,0.0196
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRHYDBGDXX,,,,2028,,,,,,0.0209
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRHYDBGDXX,,,,2029,,,,,,0.0223
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRHYDBGDXX,,,,2030,,,,,,0.0238
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRHYDBGDXX,,,,2031,,,,,,0.0201
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRHYDBGDXX,,,,2032,,,,,,0.0212
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRHYDBGDXX,,,,2033,,,,,,0.0223
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRHYDBGDXX,,,,2034,,,,,,0.0235
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRHYDBGDXX,,,,2035,,,,,,0.0247
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRHYDBGDXX,,,,2036,,,,,,0.0261
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRHYDBGDXX,,,,2037,,,,,,0.0275
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRHYDBGDXX,,,,2038,,,,,,0.0289
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRHYDBGDXX,,,,2039,,,,,,0.0305
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRHYDBGDXX,,,,2040,,,,,,0.0321
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRHYDBGDXX,,,,2041,,,,,,0.0338
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRHYDBGDXX,,,,2042,,,,,,0.0284
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRHYDBGDXX,,,,2043,,,,,,0.0296
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRHYDBGDXX,,,,2044,,,,,,0.0309
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRHYDBGDXX,,,,2045,,,,,,0.0322
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRHYDBGDXX,,,,2046,,,,,,0.0336
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRHYDBGDXX,,,,2047,,,,,,0.035
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRHYDBGDXX,,,,2048,,,,,,0.0365
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRHYDBGDXX,,,,2049,,,,,,0.038
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRHYDBGDXX,,,,2050,,,,,,0.0397
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRPETINDEA,,,,2023,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRPETINDEA,,,,2024,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRPETINDEA,,,,2025,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRPETINDEA,,,,2026,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRPETINDEA,,,,2027,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRPETINDEA,,,,2028,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRPETINDEA,,,,2029,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRPETINDEA,,,,2030,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRPETINDEA,,,,2031,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRPETINDEA,,,,2032,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRPETINDEA,,,,2033,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRPETINDEA,,,,2034,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRPETINDEA,,,,2035,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRPETINDEA,,,,2036,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRPETINDEA,,,,2037,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRPETINDEA,,,,2038,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRPETINDEA,,,,2039,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRPETINDEA,,,,2040,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRPETINDEA,,,,2041,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRPETINDEA,,,,2042,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRPETINDEA,,,,2043,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRPETINDEA,,,,2044,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRPETINDEA,,,,2045,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRPETINDEA,,,,2046,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRPETINDEA,,,,2047,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRPETINDEA,,,,2048,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRPETINDEA,,,,2049,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRPETINDEA,,,,2050,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBIOINDWE,,,,2023,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBIOINDWE,,,,2024,,,,,,0.1869
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBIOINDWE,,,,2025,,,,,,0.2045
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBIOINDWE,,,,2026,,,,,,0.2306
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBIOINDWE,,,,2027,,,,,,0.2224
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBIOINDWE,,,,2028,,,,,,0.2304
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBIOINDWE,,,,2029,,,,,,0.2844
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBIOINDWE,,,,2030,,,,,,0.1623
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBIOINDWE,,,,2031,,,,,,0.1554
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBIOINDWE,,,,2032,,,,,,0.2346
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBIOINDWE,,,,2033,,,,,,0.2346
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBIOINDWE,,,,2034,,,,,,0.2346
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBIOINDWE,,,,2035,,,,,,0.2346
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBIOINDWE,,,,2036,,,,,,0.2346
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBIOINDWE,,,,2037,,,,,,0.2588
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBIOINDWE,,,,2038,,,,,,0.2588
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBIOINDWE,,,,2039,,,,,,0.2588
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBIOINDWE,,,,2040,,,,,,0.2588
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBIOINDWE,,,,2041,,,,,,0.2588
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBIOINDWE,,,,2042,,,,,,0.2905
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBIOINDWE,,,,2043,,,,,,0.302
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBIOINDWE,,,,2044,,,,,,0.314
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBIOINDWE,,,,2045,,,,,,0.3265
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBIOINDWE,,,,2046,,,,,,0.3395
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBIOINDWE,,,,2047,,,,,,0.353
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBIOINDWE,,,,2048,,,,,,0.367
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBIOINDWE,,,,2049,,,,,,0.3816
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWRBIOINDWE,,,,2050,,,,,,0.3968
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROTHBGDXX,,,,2023,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROTHBGDXX,,,,2024,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROTHBGDXX,,,,2025,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROTHBGDXX,,,,2026,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROTHBGDXX,,,,2027,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROTHBGDXX,,,,2028,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROTHBGDXX,,,,2029,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROTHBGDXX,,,,2030,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROTHBGDXX,,,,2031,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROTHBGDXX,,,,2032,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROTHBGDXX,,,,2033,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROTHBGDXX,,,,2034,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROTHBGDXX,,,,2035,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROTHBGDXX,,,,2036,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROTHBGDXX,,,,2037,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROTHBGDXX,,,,2038,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROTHBGDXX,,,,2039,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROTHBGDXX,,,,2040,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROTHBGDXX,,,,2041,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROTHBGDXX,,,,2042,,,,,,0.0
TotalAnnualMaxCapacityInvestment,BAU,GLOBAL,PWROTHBGDXX,,,,2043,,,,,,0.0
