PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDEA03,,,2037,,,,,,1494.272
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDEA03,,,2038,,,,,,1565.28
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDEA03,,,2039,,,,,,1636.287
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDEA03,,,2040,,,,,,1707.295
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDEA03,,,2041,,,,,,1778.303
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDEA03,,,2042,,,,,,1859.302
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDEA03,,,2043,,,,,,1943.989
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDEA03,,,2044,,,,,,2032.535
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDEA03,,,2045,,,,,,2125.113
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDEA03,,,2046,,,,,,2221.908
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDEA03,,,2047,,,,,,2323.112
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDEA03,,,2048,,,,,,2428.925
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDEA03,,,2049,,,,,,2539.559
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDEA03,,,2050,,,,,,2655.231
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNE03,,,2023,,,,,,75.874
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNE03,,,2024,,,,,,80.14
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNE03,,,2025,,,,,,84.676
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNE03,,,2026,,,,,,89.654
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNE03,,,2027,,,,,,94.651
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNE03,,,2028,,,,,,99.907
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNE03,,,2029,,,,,,105.692
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNE03,,,2030,,,,,,111.168
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNE03,,,2031,,,,,,116.543
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNE03,,,2032,,,,,,122.979
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNE03,,,2033,,,,,,129.415
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNE03,,,2034,,,,,,135.851
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNE03,,,2035,,,,,,142.287
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNE03,,,2036,,,,,,148.723
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNE03,,,2037,,,,,,156.266
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNE03,,,2038,,,,,,163.809
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNE03,,,2039,,,,,,171.351
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNE03,,,2040,,,,,,178.894
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNE03,,,2041,,,,,,186.437
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNE03,,,2042,,,,,,195.058
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNE03,,,2043,,,,,,204.077
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNE03,,,2044,,,,,,213.513
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNE03,,,2045,,,,,,223.386
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNE03,,,2046,,,,,,233.715
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNE03,,,2047,,,,,,244.521
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNE03,,,2048,,,,,,255.828
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNE03,,,2049,,,,,,267.657
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNE03,,,2050,,,,,,280.033
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNO03,,,2023,,,,,,1797.26
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNO03,,,2024,,,,,,1902.218
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNO03,,,2025,,,,,,2013.185
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNO03,,,2026,,,,,,2132.323
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNO03,,,2027,,,,,,2258.795
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNO03,,,2028,,,,,,2391.757
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNO03,,,2029,,,,,,2547.194
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNO03,,,2030,,,,,,2665.462
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNO03,,,2031,,,,,,2784.762
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNO03,,,2032,,,,,,2925.014
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNO03,,,2033,,,,,,3065.265
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNO03,,,2034,,,,,,3205.517
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNO03,,,2035,,,,,,3345.768
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNO03,,,2036,,,,,,3486.02
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNO03,,,2037,,,,,,3638.537
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNO03,,,2038,,,,,,3791.054
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNO03,,,2039,,,,,,3943.571
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNO03,,,2040,,,,,,4096.088
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNO03,,,2041,,,,,,4248.605
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNO03,,,2042,,,,,,4420.075
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNO03,,,2043,,,,,,4598.466
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNO03,,,2044,,,,,,4784.056
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNO03,,,2045,,,,,,4977.136
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNO03,,,2046,,,,,,5178.009
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNO03,,,2047,,,,,,5386.99
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNO03,,,2048,,,,,,5604.404
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNO03,,,2049,,,,,,5830.593
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDNO03,,,2050,,,,,,6065.911
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDSO03,,,2023,,,,,,1396.998
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDSO03,,,2024,,,,,,1478.113
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDSO03,,,2025,,,,,,1564.24
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDSO03,,,2026,,,,,,1659.071
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDSO03,,,2027,,,,,,1755.004
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDSO03,,,2028,,,,,,1854.932
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDSO03,,,2029,,,,,,1970.672
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDSO03,,,2030,,,,,,2060.276
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDSO03,,,2031,,,,,,2147.605
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDSO03,,,2032,,,,,,2252.516
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDSO03,,,2033,,,,,,2357.426
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDSO03,,,2034,,,,,,2462.337
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDSO03,,,2035,,,,,,2567.247
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDSO03,,,2036,,,,,,2672.158
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDSO03,,,2037,,,,,,2784.321
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDSO03,,,2038,,,,,,2896.484
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDSO03,,,2039,,,,,,3008.647
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDSO03,,,2040,,,,,,3120.81
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDSO03,,,2041,,,,,,3232.973
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDSO03,,,2042,,,,,,3358.536
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDSO03,,,2043,,,,,,3488.977
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDSO03,,,2044,,,,,,3624.483
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDSO03,,,2045,,,,,,3765.252
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDSO03,,,2046,,,,,,3911.488
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDSO03,,,2047,,,,,,4063.404
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDSO03,,,2048,,,,,,4221.22
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDSO03,,,2049,,,,,,4385.165
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDSO03,,,2050,,,,,,4555.478
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDWE03,,,2023,,,,,,1795.194
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDWE03,,,2024,,,,,,1901.347
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDWE03,,,2025,,,,,,2017.498
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDWE03,,,2026,,,,,,2148.455
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDWE03,,,2027,,,,,,2274.743
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDWE03,,,2028,,,,,,2405.585
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDWE03,,,2029,,,,,,2567.12
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDWE03,,,2030,,,,,,2659.27
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDWE03,,,2031,,,,,,2747.513
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDWE03,,,2032,,,,,,2880.729
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDWE03,,,2033,,,,,,3013.945
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDWE03,,,2034,,,,,,3147.16
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDWE03,,,2035,,,,,,3280.376
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDWE03,,,2036,,,,,,3413.592
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDWE03,,,2037,,,,,,3560.561
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDWE03,,,2038,,,,,,3707.53
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDWE03,,,2039,,,,,,3854.5
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDWE03,,,2040,,,,,,4001.469
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDWE03,,,2041,,,,,,4148.438
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDWE03,,,2042,,,,,,4313.395
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDWE03,,,2043,,,,,,4484.911
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDWE03,,,2044,,,,,,4663.247
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDWE03,,,2045,,,,,,4848.674
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDWE03,,,2046,,,,,,5041.475
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDWE03,,,2047,,,,,,5241.942
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDWE03,,,2048,,,,,,5450.38
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDWE03,,,2049,,,,,,5667.107
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCINDWE03,,,2050,,,,,,5892.451
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCLKAXX03,,,2023,,,,,,56.074
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCLKAXX03,,,2024,,,,,,60.487
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCLKAXX03,,,2025,,,,,,63.81
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCLKAXX03,,,2026,,,,,,67.14
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCLKAXX03,,,2027,,,,,,70.668
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCLKAXX03,,,2028,,,,,,74.383
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCLKAXX03,,,2029,,,,,,78.3
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCLKAXX03,,,2030,,,,,,82.537
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCLKAXX03,,,2031,,,,,,86.494
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCLKAXX03,,,2032,,,,,,90.626
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCLKAXX03,,,2033,,,,,,94.928
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCLKAXX03,,,2034,,,,,,99.446
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCLKAXX03,,,2035,,,,,,104.26
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCLKAXX03,,,2036,,,,,,109.48
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCLKAXX03,,,2037,,,,,,115.031
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCLKAXX03,,,2038,,,,,,120.938
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCLKAXX03,,,2039,,,,,,126.99
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCLKAXX03,,,2040,,,,,,133.337
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCLKAXX03,,,2041,,,,,,140.011
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCLKAXX03,,,2042,,,,,,146.761
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCLKAXX03,,,2043,,,,,,153.68
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCLKAXX03,,,2044,,,,,,160.823
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCLKAXX03,,,2045,,,,,,167.846
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCLKAXX03,,,2046,,,,,,174.931
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCLKAXX03,,,2047,,,,,,182.138
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCLKAXX03,,,2048,,,,,,189.158
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCLKAXX03,,,2049,,,,,,196.366
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCLKAXX03,,,2050,,,,,,203.846
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCMDVXX03,,,2023,,,,,,6.77
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCMDVXX03,,,2024,,,,,,7.096
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCMDVXX03,,,2025,,,,,,7.444
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCMDVXX03,,,2026,,,,,,7.816
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCMDVXX03,,,2027,,,,,,8.214
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCMDVXX03,,,2028,,,,,,8.64
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCMDVXX03,,,2029,,,,,,9.167
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCMDVXX03,,,2030,,,,,,9.727
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCMDVXX03,,,2031,,,,,,10.323
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCMDVXX03,,,2032,,,,,,10.958
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCMDVXX03,,,2033,,,,,,11.634
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCMDVXX03,,,2034,,,,,,12.249
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCMDVXX03,,,2035,,,,,,12.901
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCMDVXX03,,,2036,,,,,,13.594
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCMDVXX03,,,2037,,,,,,14.331
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCMDVXX03,,,2038,,,,,,15.115
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCMDVXX03,,,2039,,,,,,15.949
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCMDVXX03,,,2040,,,,,,16.836
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCMDVXX03,,,2041,,,,,,17.341
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCMDVXX03,,,2042,,,,,,17.861
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCMDVXX03,,,2043,,,,,,18.397
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCMDVXX03,,,2044,,,,,,18.949
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCMDVXX03,,,2045,,,,,,19.518
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCMDVXX03,,,2046,,,,,,20.006
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCMDVXX03,,,2047,,,,,,20.506
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCMDVXX03,,,2048,,,,,,21.018
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCMDVXX03,,,2049,,,,,,21.544
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCMDVXX03,,,2050,,,,,,22.082
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCNPLXX03,,,2023,,,,,,47.862
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCNPLXX03,,,2024,,,,,,51.657
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCNPLXX03,,,2025,,,,,,55.656
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCNPLXX03,,,2026,,,,,,59.874
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCNPLXX03,,,2027,,,,,,64.328
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCNPLXX03,,,2028,,,,,,69.39
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCNPLXX03,,,2029,,,,,,74.922
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCNPLXX03,,,2030,,,,,,80.909
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCNPLXX03,,,2031,,,,,,87.387
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCNPLXX03,,,2032,,,,,,94.399
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCNPLXX03,,,2033,,,,,,101.988
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCNPLXX03,,,2034,,,,,,106.577
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCNPLXX03,,,2035,,,,,,111.166
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCNPLXX03,,,2036,,,,,,115.755
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCNPLXX03,,,2037,,,,,,120.343
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCNPLXX03,,,2038,,,,,,124.932
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCNPLXX03,,,2039,,,,,,129.521
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCNPLXX03,,,2040,,,,,,134.11
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCNPLXX03,,,2041,,,,,,138.699
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCNPLXX03,,,2042,,,,,,143.288
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCNPLXX03,,,2043,,,,,,147.877
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCNPLXX03,,,2044,,,,,,152.466
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCNPLXX03,,,2045,,,,,,157.055
SpecifiedAnnualDemand,BAU,GLOBAL,,ELCNPLXX03,,,2046,,,,,,161.644
