PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
InputActivityRatio,BAU,GLOBAL,PWROILBGDXX,OILINT,,2,2039,,,,,,2.88
InputActivityRatio,BAU,GLOBAL,PWROILBGDXX,OILINT,,2,2040,,,,,,2.88
InputActivityRatio,BAU,GLOBAL,PWROILBGDXX,OILINT,,2,2041,,,,,,2.88
InputActivityRatio,BAU,GLOBAL,PWROILBGDXX,OILINT,,2,2042,,,,,,2.88
InputActivityRatio,BAU,GLOBAL,PWROILBGDXX,OILINT,,2,2043,,,,,,2.88
InputActivityRatio,BAU,GLOBAL,PWROILBGDXX,OILINT,,2,2044,,,,,,2.88
InputActivityRatio,BAU,GLOBAL,PWROILBGDXX,OILINT,,2,2045,,,,,,2.88
InputActivityRatio,BAU,GLOBAL,PWROILBGDXX,OILINT,,2,2046,,,,,,2.88
InputActivityRatio,BAU,GLOBAL,PWROILBGDXX,OILINT,,2,2047,,,,,,2.88
InputActivityRatio,BAU,GLOBAL,PWROILBGDXX,OILINT,,2,2048,,,,,,2.88
InputActivityRatio,BAU,GLOBAL,PWROILBGDXX,OILINT,,2,2049,,,,,,2.88
InputActivityRatio,BAU,GLOBAL,PWROILBGDXX,OILINT,,2,2050,,,,,,2.88
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILIND,,1,2023,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILIND,,1,2024,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILIND,,1,2025,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILIND,,1,2026,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILIND,,1,2027,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILIND,,1,2028,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILIND,,1,2029,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILIND,,1,2030,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILIND,,1,2031,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILIND,,1,2032,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILIND,,1,2033,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILIND,,1,2034,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILIND,,1,2035,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILIND,,1,2036,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILIND,,1,2037,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILIND,,1,2038,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILIND,,1,2039,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILIND,,1,2040,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILIND,,1,2041,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILIND,,1,2042,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILIND,,1,2043,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILIND,,1,2044,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILIND,,1,2045,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILIND,,1,2046,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILIND,,1,2047,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILIND,,1,2048,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILIND,,1,2049,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILIND,,1,2050,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILINT,,2,2023,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILINT,,2,2024,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILINT,,2,2025,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILINT,,2,2026,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILINT,,2,2027,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILINT,,2,2028,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILINT,,2,2029,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILINT,,2,2030,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILINT,,2,2031,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILINT,,2,2032,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILINT,,2,2033,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILINT,,2,2034,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILINT,,2,2035,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILINT,,2,2036,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILINT,,2,2037,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILINT,,2,2038,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILINT,,2,2039,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILINT,,2,2040,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILINT,,2,2041,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILINT,,2,2042,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILINT,,2,2043,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILINT,,2,2044,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILINT,,2,2045,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILINT,,2,2046,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILINT,,2,2047,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILINT,,2,2048,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILINT,,2,2049,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDEA,OILINT,,2,2050,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILIND,,1,2023,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILIND,,1,2024,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILIND,,1,2025,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILIND,,1,2026,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILIND,,1,2027,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILIND,,1,2028,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILIND,,1,2029,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILIND,,1,2030,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILIND,,1,2031,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILIND,,1,2032,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILIND,,1,2033,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILIND,,1,2034,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILIND,,1,2035,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILIND,,1,2036,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILIND,,1,2037,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILIND,,1,2038,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILIND,,1,2039,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILIND,,1,2040,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILIND,,1,2041,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILIND,,1,2042,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILIND,,1,2043,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILIND,,1,2044,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILIND,,1,2045,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILIND,,1,2046,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILIND,,1,2047,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILIND,,1,2048,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILIND,,1,2049,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILIND,,1,2050,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILINT,,2,2023,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILINT,,2,2024,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILINT,,2,2025,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILINT,,2,2026,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILINT,,2,2027,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILINT,,2,2028,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILINT,,2,2029,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILINT,,2,2030,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILINT,,2,2031,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILINT,,2,2032,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILINT,,2,2033,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILINT,,2,2034,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILINT,,2,2035,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILINT,,2,2036,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILINT,,2,2037,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILINT,,2,2038,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILINT,,2,2039,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILINT,,2,2040,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILINT,,2,2041,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILINT,,2,2042,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILINT,,2,2043,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILINT,,2,2044,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILINT,,2,2045,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILINT,,2,2046,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILINT,,2,2047,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILINT,,2,2048,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILINT,,2,2049,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNE,OILINT,,2,2050,,,,,,3.07
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILIND,,1,2023,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILIND,,1,2024,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILIND,,1,2025,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILIND,,1,2026,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILIND,,1,2027,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILIND,,1,2028,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILIND,,1,2029,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILIND,,1,2030,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILIND,,1,2031,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILIND,,1,2032,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILIND,,1,2033,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILIND,,1,2034,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILIND,,1,2035,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILIND,,1,2036,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILIND,,1,2037,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILIND,,1,2038,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILIND,,1,2039,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILIND,,1,2040,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILIND,,1,2041,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILIND,,1,2042,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILIND,,1,2043,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILIND,,1,2044,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILIND,,1,2045,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILIND,,1,2046,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILIND,,1,2047,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILIND,,1,2048,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILIND,,1,2049,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILIND,,1,2050,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILINT,,2,2023,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILINT,,2,2024,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILINT,,2,2025,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILINT,,2,2026,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILINT,,2,2027,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILINT,,2,2028,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILINT,,2,2029,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILINT,,2,2030,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILINT,,2,2031,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILINT,,2,2032,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILINT,,2,2033,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILINT,,2,2034,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILINT,,2,2035,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILINT,,2,2036,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILINT,,2,2037,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILINT,,2,2038,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILINT,,2,2039,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILINT,,2,2040,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILINT,,2,2041,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILINT,,2,2042,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILINT,,2,2043,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILINT,,2,2044,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILINT,,2,2045,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILINT,,2,2046,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILINT,,2,2047,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILINT,,2,2048,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILINT,,2,2049,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDNO,OILINT,,2,2050,,,,,,2.75
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILIND,,1,2023,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILIND,,1,2024,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILIND,,1,2025,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILIND,,1,2026,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILIND,,1,2027,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILIND,,1,2028,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILIND,,1,2029,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILIND,,1,2030,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILIND,,1,2031,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILIND,,1,2032,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILIND,,1,2033,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILIND,,1,2034,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILIND,,1,2035,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILIND,,1,2036,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILIND,,1,2037,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILIND,,1,2038,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILIND,,1,2039,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILIND,,1,2040,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILIND,,1,2041,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILIND,,1,2042,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILIND,,1,2043,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILIND,,1,2044,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILIND,,1,2045,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILIND,,1,2046,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILIND,,1,2047,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILIND,,1,2048,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILIND,,1,2049,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILIND,,1,2050,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILINT,,2,2023,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILINT,,2,2024,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILINT,,2,2025,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILINT,,2,2026,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILINT,,2,2027,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILINT,,2,2028,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILINT,,2,2029,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILINT,,2,2030,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILINT,,2,2031,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILINT,,2,2032,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILINT,,2,2033,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILINT,,2,2034,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILINT,,2,2035,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILINT,,2,2036,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILINT,,2,2037,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILINT,,2,2038,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILINT,,2,2039,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILINT,,2,2040,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILINT,,2,2041,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILINT,,2,2042,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILINT,,2,2043,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILINT,,2,2044,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILINT,,2,2045,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILINT,,2,2046,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILINT,,2,2047,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILINT,,2,2048,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILINT,,2,2049,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDSO,OILINT,,2,2050,,,,,,2.82
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILIND,,1,2023,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILIND,,1,2024,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILIND,,1,2025,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILIND,,1,2026,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILIND,,1,2027,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILIND,,1,2028,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILIND,,1,2029,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILIND,,1,2030,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILIND,,1,2031,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILIND,,1,2032,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILIND,,1,2033,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILIND,,1,2034,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILIND,,1,2035,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILIND,,1,2036,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILIND,,1,2037,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILIND,,1,2038,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILIND,,1,2039,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILIND,,1,2040,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILIND,,1,2041,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILIND,,1,2042,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILIND,,1,2043,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILIND,,1,2044,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILIND,,1,2045,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILIND,,1,2046,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILIND,,1,2047,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILIND,,1,2048,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILIND,,1,2049,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILIND,,1,2050,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILINT,,2,2023,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILINT,,2,2024,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILINT,,2,2025,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILINT,,2,2026,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILINT,,2,2027,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILINT,,2,2028,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILINT,,2,2029,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILINT,,2,2030,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILINT,,2,2031,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILINT,,2,2032,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILINT,,2,2033,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILINT,,2,2034,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILINT,,2,2035,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILINT,,2,2036,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILINT,,2,2037,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILINT,,2,2038,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILINT,,2,2039,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILINT,,2,2040,,,,,,2.93
InputActivityRatio,BAU,GLOBAL,PWROILINDWE,OILINT,,2,2041,,,,,,2.93
