REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRHYDBTNXX,2034,0.0
GLOBAL,PWRHYDBTNXX,2035,0.0
GLOBAL,PWRHYDBTNXX,2036,0.0
GLOBAL,PWRHYDBTNXX,2037,0.0
GLOBAL,PWRHYDBTNXX,2038,0.0
GLOBAL,PWRHYDBTNXX,2039,0.0
GLOBAL,PWRHYDBTNXX,2040,0.0
GLOBAL,PWRHYDBTNXX,2041,0.0
GLOBAL,PWRHYDBTNXX,2042,0.0
GLOBAL,PWRHYDBTNXX,2043,0.0
GLOBAL,PWRHYDBTNXX,2044,0.0
GLOBAL,PWRHYDBTNXX,2045,0.0
GLOBAL,PWRHYDBTNXX,2046,0.0
GLOBAL,PWRHYDBTNXX,2047,0.0
GLOBAL,PWRHYDBTNXX,2048,0.0
GLOBAL,PWRHYDBTNXX,2049,0.0
GLOBAL,PWRHYDBTNXX,2050,0.0
GLOBAL,PWRHYDLKAXX,2023,215.1231
GLOBAL,PWRHYDLKAXX,2024,219.4242
GLOBAL,PWRHYDLKAXX,2025,223.7253
GLOBAL,PWRHYDLKAXX,2026,228.0265
GLOBAL,PWRHYDLKAXX,2027,232.335
GLOBAL,PWRHYDLKAXX,2028,236.6361
GLOBAL,PWRHYDLKAXX,2029,240.9373
GLOBAL,PWRHYDLKAXX,2030,245.2384
GLOBAL,PWRHYDLKAXX,2031,249.5395
GLOBAL,PWRHYDLKAXX,2032,253.848
GLOBAL,PWRHYDLKAXX,2033,258.1492
GLOBAL,PWRHYDLKAXX,2034,262.4503
GLOBAL,PWRHYDLKAXX,2035,266.7514
GLOBAL,PWRHYDLKAXX,2036,271.0526
GLOBAL,PWRHYDLKAXX,2037,275.3537
GLOBAL,PWRHYDLKAXX,2038,279.6622
GLOBAL,PWRHYDLKAXX,2039,283.9634
GLOBAL,PWRHYDLKAXX,2040,288.2645
GLOBAL,PWRHYDLKAXX,2041,292.5656
GLOBAL,PWRHYDLKAXX,2042,296.8667
GLOBAL,PWRHYDLKAXX,2043,301.1753
GLOBAL,PWRHYDLKAXX,2044,305.4764
GLOBAL,PWRHYDLKAXX,2045,309.7775
GLOBAL,PWRHYDLKAXX,2046,314.0787
GLOBAL,PWRHYDLKAXX,2047,318.3798
GLOBAL,PWRHYDLKAXX,2048,322.6809
GLOBAL,PWRHYDLKAXX,2049,326.9895
GLOBAL,PWRHYDLKAXX,2050,331.2906
GLOBAL,PWRHYDNPLXX,2023,82.7989
GLOBAL,PWRHYDNPLXX,2024,84.4555
GLOBAL,PWRHYDNPLXX,2025,86.1121
GLOBAL,PWRHYDNPLXX,2026,87.7687
GLOBAL,PWRHYDNPLXX,2027,89.4225
GLOBAL,PWRHYDNPLXX,2028,91.0791
GLOBAL,PWRHYDNPLXX,2029,92.7357
GLOBAL,PWRHYDNPLXX,2030,94.3923
GLOBAL,PWRHYDNPLXX,2031,96.0488
GLOBAL,PWRHYDNPLXX,2032,97.7027
GLOBAL,PWRHYDNPLXX,2033,99.3593
GLOBAL,PWRHYDNPLXX,2034,101.0158
GLOBAL,PWRHYDNPLXX,2035,102.6724
GLOBAL,PWRHYDNPLXX,2036,104.3263
GLOBAL,PWRHYDNPLXX,2037,105.9829
GLOBAL,PWRHYDNPLXX,2038,107.6394
GLOBAL,PWRHYDNPLXX,2039,109.296
GLOBAL,PWRHYDNPLXX,2040,110.9526
GLOBAL,PWRHYDNPLXX,2041,112.6064
GLOBAL,PWRHYDNPLXX,2042,114.263
GLOBAL,PWRHYDNPLXX,2043,115.9196
GLOBAL,PWRHYDNPLXX,2044,117.5762
GLOBAL,PWRHYDNPLXX,2045,119.2328
GLOBAL,PWRHYDNPLXX,2046,120.8866
GLOBAL,PWRHYDNPLXX,2047,122.5432
GLOBAL,PWRHYDNPLXX,2048,124.1998
GLOBAL,PWRHYDNPLXX,2049,125.8563
GLOBAL,PWRHYDNPLXX,2050,127.5102
GLOBAL,PWRNGSLKAXX,2023,37.2586
GLOBAL,PWRNGSLKAXX,2024,38.0036
GLOBAL,PWRNGSLKAXX,2025,38.7485
GLOBAL,PWRNGSLKAXX,2026,39.4935
GLOBAL,PWRNGSLKAXX,2027,40.2397
GLOBAL,PWRNGSLKAXX,2028,40.9846
GLOBAL,PWRNGSLKAXX,2029,41.7296
GLOBAL,PWRNGSLKAXX,2030,42.4745
GLOBAL,PWRNGSLKAXX,2031,43.2194
GLOBAL,PWRNGSLKAXX,2032,43.9657
GLOBAL,PWRNGSLKAXX,2033,44.7106
GLOBAL,PWRNGSLKAXX,2034,45.4556
GLOBAL,PWRNGSLKAXX,2035,46.2005
GLOBAL,PWRNGSLKAXX,2036,46.9454
GLOBAL,PWRNGSLKAXX,2037,47.6904
GLOBAL,PWRNGSLKAXX,2038,48.4366
GLOBAL,PWRNGSLKAXX,2039,49.1815
GLOBAL,PWRNGSLKAXX,2040,49.9265
GLOBAL,PWRNGSLKAXX,2041,50.6714
GLOBAL,PWRNGSLKAXX,2042,51.4164
GLOBAL,PWRNGSLKAXX,2043,52.1626
GLOBAL,PWRNGSLKAXX,2044,52.9075
GLOBAL,PWRNGSLKAXX,2045,53.6525
GLOBAL,PWRNGSLKAXX,2046,54.3974
GLOBAL,PWRNGSLKAXX,2047,55.1424
GLOBAL,PWRNGSLKAXX,2048,55.8873
GLOBAL,PWRNGSLKAXX,2049,56.6335
GLOBAL,PWRNGSLKAXX,2050,57.3785
GLOBAL,PWROILBGDXX,2023,30.0377
GLOBAL,PWROILBGDXX,2024,30.6381
GLOBAL,PWROILBGDXX,2025,31.2392
GLOBAL,PWROILBGDXX,2026,31.8397
GLOBAL,PWROILBGDXX,2027,32.4408
GLOBAL,PWROILBGDXX,2028,33.0412
GLOBAL,PWROILBGDXX,2029,33.6423
GLOBAL,PWROILBGDXX,2030,34.2428
GLOBAL,PWROILBGDXX,2031,34.8439
GLOBAL,PWROILBGDXX,2032,35.4444
GLOBAL,PWROILBGDXX,2033,36.0455
GLOBAL,PWROILBGDXX,2034,36.6459
GLOBAL,PWROILBGDXX,2035,37.247
GLOBAL,PWROILBGDXX,2036,37.8475
GLOBAL,PWROILBGDXX,2037,38.4479
GLOBAL,PWROILBGDXX,2038,39.049
GLOBAL,PWROILBGDXX,2039,39.6495
GLOBAL,PWROILBGDXX,2040,40.2506
GLOBAL,PWROILBGDXX,2041,40.8511
GLOBAL,PWROILBGDXX,2042,41.4522
GLOBAL,PWROILBGDXX,2043,42.0526
GLOBAL,PWROILBGDXX,2044,42.6537
GLOBAL,PWROILBGDXX,2045,43.2542
GLOBAL,PWROILBGDXX,2046,43.8553
GLOBAL,PWROILBGDXX,2047,44.4557
GLOBAL,PWROILBGDXX,2048,45.0568
GLOBAL,PWROILBGDXX,2049,45.6573
GLOBAL,PWROILBGDXX,2050,46.2577
GLOBAL,PWROILLKAXX,2023,2.1986
GLOBAL,PWROILLKAXX,2024,2.2426
GLOBAL,PWROILLKAXX,2025,2.2865
GLOBAL,PWROILLKAXX,2026,2.3305
GLOBAL,PWROILLKAXX,2027,2.3745
GLOBAL,PWROILLKAXX,2028,2.4185
GLOBAL,PWROILLKAXX,2029,2.4625
GLOBAL,PWROILLKAXX,2030,2.5064
GLOBAL,PWROILLKAXX,2031,2.5504
GLOBAL,PWROILLKAXX,2032,2.5944
GLOBAL,PWROILLKAXX,2033,2.6384
GLOBAL,PWROILLKAXX,2034,2.6823
GLOBAL,PWROILLKAXX,2035,2.7263
GLOBAL,PWROILLKAXX,2036,2.7703
GLOBAL,PWROILLKAXX,2037,2.8142
GLOBAL,PWROILLKAXX,2038,2.8582
GLOBAL,PWROILLKAXX,2039,2.9022
GLOBAL,PWROILLKAXX,2040,2.9462
GLOBAL,PWROILLKAXX,2041,2.9901
GLOBAL,PWROILLKAXX,2042,3.0341
GLOBAL,PWROILLKAXX,2043,3.0781
GLOBAL,PWROILLKAXX,2044,3.1221
GLOBAL,PWROILLKAXX,2045,3.166
GLOBAL,PWROILLKAXX,2046,3.21
GLOBAL,PWROILLKAXX,2047,3.254
GLOBAL,PWROILLKAXX,2048,3.2979
GLOBAL,PWROILLKAXX,2049,3.3419
GLOBAL,PWROILLKAXX,2050,3.3859
GLOBAL,PWRPETBGDXX,2023,0.0
GLOBAL,PWRPETBGDXX,2024,0.0
GLOBAL,PWRPETBGDXX,2025,0.0
GLOBAL,PWRPETBGDXX,2026,0.0
GLOBAL,PWRPETBGDXX,2027,0.0
GLOBAL,PWRPETBGDXX,2028,0.0
GLOBAL,PWRPETBGDXX,2029,0.0
GLOBAL,PWRPETBGDXX,2030,0.0
GLOBAL,PWRPETBGDXX,2031,0.0
GLOBAL,PWRPETBGDXX,2032,0.0
GLOBAL,PWRPETBGDXX,2033,0.0
GLOBAL,PWRPETBGDXX,2034,0.0
GLOBAL,PWRPETBGDXX,2035,0.0
GLOBAL,PWRPETBGDXX,2036,0.0
GLOBAL,PWRPETBGDXX,2037,0.0
GLOBAL,PWRPETBGDXX,2038,0.0
GLOBAL,PWRPETBGDXX,2039,0.0
GLOBAL,PWRPETBGDXX,2040,0.0
GLOBAL,PWRPETBGDXX,2041,0.0
GLOBAL,PWRPETBGDXX,2042,0.0
GLOBAL,PWRPETBGDXX,2043,0.0
GLOBAL,PWRPETBGDXX,2044,0.0
GLOBAL,PWRPETBGDXX,2045,0.0
GLOBAL,PWRPETBGDXX,2046,0.0
GLOBAL,PWRPETBGDXX,2047,0.0
GLOBAL,PWRPETBGDXX,2048,0.0
GLOBAL,PWRPETBGDXX,2049,0.0
GLOBAL,PWRPETBGDXX,2050,0.0
GLOBAL,PWRPETBTNXX,2023,3.4658
GLOBAL,PWRPETBTNXX,2024,3.5375
GLOBAL,PWRPETBTNXX,2025,3.6091
GLOBAL,PWRPETBTNXX,2026,3.6808
GLOBAL,PWRPETBTNXX,2027,3.7435
GLOBAL,PWRPETBTNXX,2028,3.8151
GLOBAL,PWRPETBTNXX,2029,3.8868
GLOBAL,PWRPETBTNXX,2030,3.9584
GLOBAL,PWRPETBTNXX,2031,4.0211
GLOBAL,PWRPETBTNXX,2032,4.0927
GLOBAL,PWRPETBTNXX,2033,4.1644
GLOBAL,PWRPETBTNXX,2034,4.236
GLOBAL,PWRPETBTNXX,2035,4.2987
GLOBAL,PWRPETBTNXX,2036,4.3704
GLOBAL,PWRPETBTNXX,2037,4.442
GLOBAL,PWRPETBTNXX,2038,4.5137
GLOBAL,PWRPETBTNXX,2039,4.5763
GLOBAL,PWRPETBTNXX,2040,4.648
GLOBAL,PWRPETBTNXX,2041,4.7196
GLOBAL,PWRPETBTNXX,2042,4.7913
GLOBAL,PWRPETBTNXX,2043,4.854
GLOBAL,PWRPETBTNXX,2044,4.9256
GLOBAL,PWRPETBTNXX,2045,4.9973
GLOBAL,PWRPETBTNXX,2046,5.0689
GLOBAL,PWRPETBTNXX,2047,5.1316
GLOBAL,PWRPETBTNXX,2048,5.2032
GLOBAL,PWRPETBTNXX,2049,5.2749
GLOBAL,PWRPETBTNXX,2050,5.3465
GLOBAL,PWRPETLKAXX,2023,2.3795
GLOBAL,PWRPETLKAXX,2024,2.4271
GLOBAL,PWRPETLKAXX,2025,2.4747
GLOBAL,PWRPETLKAXX,2026,2.5223
GLOBAL,PWRPETLKAXX,2027,2.5699
GLOBAL,PWRPETLKAXX,2028,2.6175
GLOBAL,PWRPETLKAXX,2029,2.6651
GLOBAL,PWRPETLKAXX,2030,2.7126
GLOBAL,PWRPETLKAXX,2031,2.7602
GLOBAL,PWRPETLKAXX,2032,2.8079
GLOBAL,PWRPETLKAXX,2033,2.8555
GLOBAL,PWRPETLKAXX,2034,2.903
GLOBAL,PWRPETLKAXX,2035,2.9506
GLOBAL,PWRPETLKAXX,2036,2.9982
GLOBAL,PWRPETLKAXX,2037,3.0458
GLOBAL,PWRPETLKAXX,2038,3.0934
GLOBAL,PWRPETLKAXX,2039,3.141
GLOBAL,PWRPETLKAXX,2040,3.1886
GLOBAL,PWRPETLKAXX,2041,3.2361
GLOBAL,PWRPETLKAXX,2042,3.2837
GLOBAL,PWRPETLKAXX,2043,3.3314
GLOBAL,PWRPETLKAXX,2044,3.379
GLOBAL,PWRPETLKAXX,2045,3.4265
GLOBAL,PWRPETLKAXX,2046,3.4741
GLOBAL,PWRPETLKAXX,2047,3.5217
GLOBAL,PWRPETLKAXX,2048,3.5693
GLOBAL,PWRPETLKAXX,2049,3.6169
GLOBAL,PWRPETLKAXX,2050,3.6645
GLOBAL,PWRPETNPLXX,2023,0.0342
GLOBAL,PWRPETNPLXX,2024,0.0349
GLOBAL,PWRPETNPLXX,2025,0.0356
GLOBAL,PWRPETNPLXX,2026,0.0362
GLOBAL,PWRPETNPLXX,2027,0.0369
GLOBAL,PWRPETNPLXX,2028,0.0376
GLOBAL,PWRPETNPLXX,2029,0.0383
GLOBAL,PWRPETNPLXX,2030,0.039
GLOBAL,PWRPETNPLXX,2031,0.0397
GLOBAL,PWRPETNPLXX,2032,0.0403
GLOBAL,PWRPETNPLXX,2033,0.041
GLOBAL,PWRPETNPLXX,2034,0.0417
GLOBAL,PWRPETNPLXX,2035,0.0424
GLOBAL,PWRPETNPLXX,2036,0.0431
GLOBAL,PWRPETNPLXX,2037,0.0438
GLOBAL,PWRPETNPLXX,2038,0.0444
GLOBAL,PWRPETNPLXX,2039,0.0451
GLOBAL,PWRPETNPLXX,2040,0.0458
GLOBAL,PWRPETNPLXX,2041,0.0465
GLOBAL,PWRPETNPLXX,2042,0.0472
GLOBAL,PWRPETNPLXX,2043,0.0479
GLOBAL,PWRPETNPLXX,2044,0.0486
GLOBAL,PWRPETNPLXX,2045,0.0492
GLOBAL,PWRPETNPLXX,2046,0.0499
GLOBAL,PWRPETNPLXX,2047,0.0506
GLOBAL,PWRPETNPLXX,2048,0.0513
GLOBAL,PWRPETNPLXX,2049,0.052
GLOBAL,PWRPETNPLXX,2050,0.0527
GLOBAL,PWRSPVBGDXX,2023,11.7333
GLOBAL,PWRSPVBGDXX,2024,11.9679
GLOBAL,PWRSPVBGDXX,2025,12.2027
GLOBAL,PWRSPVBGDXX,2026,12.4372
GLOBAL,PWRSPVBGDXX,2027,12.672
GLOBAL,PWRSPVBGDXX,2028,12.9066
GLOBAL,PWRSPVBGDXX,2029,13.1414
GLOBAL,PWRSPVBGDXX,2030,13.3759
GLOBAL,PWRSPVBGDXX,2031,13.6107
GLOBAL,PWRSPVBGDXX,2032,13.8453
GLOBAL,PWRSPVBGDXX,2033,14.0801
GLOBAL,PWRSPVBGDXX,2034,14.3147
GLOBAL,PWRSPVBGDXX,2035,14.5495
GLOBAL,PWRSPVBGDXX,2036,14.784
GLOBAL,PWRSPVBGDXX,2037,15.0186
GLOBAL,PWRSPVBGDXX,2038,15.2534
GLOBAL,PWRSPVBGDXX,2039,15.4879
GLOBAL,PWRSPVBGDXX,2040,15.7227
GLOBAL,PWRSPVBGDXX,2041,15.9573
GLOBAL,PWRSPVBGDXX,2042,16.1921
GLOBAL,PWRSPVBGDXX,2043,16.4266
GLOBAL,PWRSPVBGDXX,2044,16.6614
GLOBAL,PWRSPVBGDXX,2045,16.896
GLOBAL,PWRSPVBGDXX,2046,17.1308
GLOBAL,PWRSPVBGDXX,2047,17.3653
GLOBAL,PWRSPVBGDXX,2048,17.6001
GLOBAL,PWRSPVBGDXX,2049,17.8347
GLOBAL,PWRSPVBGDXX,2050,18.0692
GLOBAL,PWRSPVBTNXX,2023,0.4042
GLOBAL,PWRSPVBTNXX,2024,0.4125
GLOBAL,PWRSPVBTNXX,2025,0.4209
GLOBAL,PWRSPVBTNXX,2026,0.4292
GLOBAL,PWRSPVBTNXX,2027,0.4365
GLOBAL,PWRSPVBTNXX,2028,0.4449
GLOBAL,PWRSPVBTNXX,2029,0.4532
GLOBAL,PWRSPVBTNXX,2030,0.4616
GLOBAL,PWRSPVBTNXX,2031,0.4689
GLOBAL,PWRSPVBTNXX,2032,0.4773
GLOBAL,PWRSPVBTNXX,2033,0.4856
GLOBAL,PWRSPVBTNXX,2034,0.494
GLOBAL,PWRSPVBTNXX,2035,0.5013
GLOBAL,PWRSPVBTNXX,2036,0.5096
GLOBAL,PWRSPVBTNXX,2037,0.518
GLOBAL,PWRSPVBTNXX,2038,0.5263
GLOBAL,PWRSPVBTNXX,2039,0.5337
GLOBAL,PWRSPVBTNXX,2040,0.542
GLOBAL,PWRSPVBTNXX,2041,0.5504
GLOBAL,PWRSPVBTNXX,2042,0.5587
GLOBAL,PWRSPVBTNXX,2043,0.566
GLOBAL,PWRSPVBTNXX,2044,0.5744
GLOBAL,PWRSPVBTNXX,2045,0.5827
GLOBAL,PWRSPVBTNXX,2046,0.5911
GLOBAL,PWRSPVBTNXX,2047,0.5984
GLOBAL,PWRSPVBTNXX,2048,0.6068
GLOBAL,PWRSPVBTNXX,2049,0.6151
GLOBAL,PWRSPVBTNXX,2050,0.6235
GLOBAL,PWRSPVLKAXX,2023,4.3351
GLOBAL,PWRSPVLKAXX,2024,4.4218
GLOBAL,PWRSPVLKAXX,2025,4.5084
GLOBAL,PWRSPVLKAXX,2026,4.5951
GLOBAL,PWRSPVLKAXX,2027,4.6819
GLOBAL,PWRSPVLKAXX,2028,4.7686
GLOBAL,PWRSPVLKAXX,2029,4.8553
GLOBAL,PWRSPVLKAXX,2030,4.9419
GLOBAL,PWRSPVLKAXX,2031,5.0286
GLOBAL,PWRSPVLKAXX,2032,5.1154
GLOBAL,PWRSPVLKAXX,2033,5.2021
GLOBAL,PWRSPVLKAXX,2034,5.2888
GLOBAL,PWRSPVLKAXX,2035,5.3755
GLOBAL,PWRSPVLKAXX,2036,5.4621
GLOBAL,PWRSPVLKAXX,2037,5.5488
GLOBAL,PWRSPVLKAXX,2038,5.6356
GLOBAL,PWRSPVLKAXX,2039,5.7223
GLOBAL,PWRSPVLKAXX,2040,5.809
GLOBAL,PWRSPVLKAXX,2041,5.8957
GLOBAL,PWRSPVLKAXX,2042,5.9823
GLOBAL,PWRSPVLKAXX,2043,6.0692
GLOBAL,PWRSPVLKAXX,2044,6.1558
GLOBAL,PWRSPVLKAXX,2045,6.2425
GLOBAL,PWRSPVLKAXX,2046,6.3292
GLOBAL,PWRSPVLKAXX,2047,6.4159
GLOBAL,PWRSPVLKAXX,2048,6.5025
GLOBAL,PWRSPVLKAXX,2049,6.5894
