REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,DSPTRNINDNE,2043,0.2216945369783134
GLOBAL,DSPTRNINDNE,2044,0.2305038896951957
GLOBAL,DSPTRNINDNE,2045,0.2282826943561236
GLOBAL,DSPTRNINDNE,2046,0.2376620032141663
GLOBAL,DSPTRNINDNE,2047,0.24720712770507
GLOBAL,DSPTRNINDNE,2048,0.2574928507595825
GLOBAL,DSPTRNINDNE,2049,0.2682201145625272
GLOBAL,DSPTRNINDNE,2050,0.280033
GLOBAL,DSPTRNINDNO,2023,1.798440573760689
GLOBAL,DSPTRNINDNO,2024,1.90221809778
GLOBAL,DSPTRNINDNO,2025,2.01317798682
GLOBAL,DSPTRNINDNO,2026,2.13231786768
GLOBAL,DSPTRNINDNO,2027,2.2607805804446213
GLOBAL,DSPTRNINDNO,2028,2.393890413345901
GLOBAL,DSPTRNINDNO,2029,2.5484899676233903
GLOBAL,DSPTRNINDNO,2030,2.666631551707088
GLOBAL,DSPTRNINDNO,2031,2.7875165668068185
GLOBAL,DSPTRNINDNO,2032,2.9292102144817376
GLOBAL,DSPTRNINDNO,2033,3.0697866346899887
GLOBAL,DSPTRNINDNO,2034,3.214837801991334
GLOBAL,DSPTRNINDNO,2035,3.3548666957772757
GLOBAL,DSPTRNINDNO,2036,3.4954216274796925
GLOBAL,DSPTRNINDNO,2037,3.6709656208092585
GLOBAL,DSPTRNINDNO,2038,3.827398640453188
GLOBAL,DSPTRNINDNO,2039,3.984054132591037
GLOBAL,DSPTRNINDNO,2040,4.13760142044039
GLOBAL,DSPTRNINDNO,2041,4.292844583297041
GLOBAL,DSPTRNINDNO,2042,4.467312860469979
GLOBAL,DSPTRNINDNO,2043,4.648846741166001
GLOBAL,DSPTRNINDNO,2044,4.8372708534613205
GLOBAL,DSPTRNINDNO,2045,5.033162421734531
GLOBAL,DSPTRNINDNO,2046,5.23769242254274
GLOBAL,DSPTRNINDNO,2047,5.455816642719247
GLOBAL,DSPTRNINDNO,2048,5.684333457069511
GLOBAL,DSPTRNINDNO,2049,5.912996728310718
GLOBAL,DSPTRNINDNO,2050,6.13206072991632
GLOBAL,DSPTRNINDSO,2023,1.4114032332280244
GLOBAL,DSPTRNINDSO,2024,1.4961283735586306
GLOBAL,DSPTRNINDSO,2025,1.5836593944949438
GLOBAL,DSPTRNINDSO,2026,1.6768391578379536
GLOBAL,DSPTRNINDSO,2027,1.7653838222681977
GLOBAL,DSPTRNINDSO,2028,1.8733220991378117
GLOBAL,DSPTRNINDSO,2029,1.9934454116457567
GLOBAL,DSPTRNINDSO,2030,2.0766799230108695
GLOBAL,DSPTRNINDSO,2031,2.159106059813164
GLOBAL,DSPTRNINDSO,2032,2.2817119993005455
GLOBAL,DSPTRNINDSO,2033,2.396000490181228
GLOBAL,DSPTRNINDSO,2034,2.5062376228856014
GLOBAL,DSPTRNINDSO,2035,2.58457268287208
GLOBAL,DSPTRNINDSO,2036,2.688931218742733
GLOBAL,DSPTRNINDSO,2037,2.800456014341886
GLOBAL,DSPTRNINDSO,2038,2.913407271595575
GLOBAL,DSPTRNINDSO,2039,3.0335935365021145
GLOBAL,DSPTRNINDSO,2040,3.159849687911021
GLOBAL,DSPTRNINDSO,2041,3.2858209179570537
GLOBAL,DSPTRNINDSO,2042,3.413911948812644
GLOBAL,DSPTRNINDSO,2043,3.5465464467528003
GLOBAL,DSPTRNINDSO,2044,3.685848748649285
GLOBAL,DSPTRNINDSO,2045,3.8603347260731833
GLOBAL,DSPTRNINDSO,2046,4.015164805016273
GLOBAL,DSPTRNINDSO,2047,4.168244471588141
GLOBAL,DSPTRNINDSO,2048,4.326212224293228
GLOBAL,DSPTRNINDSO,2049,4.507786974561886
GLOBAL,DSPTRNINDSO,2050,4.770240169631276
GLOBAL,DSPTRNINDWE,2023,1.7993464860984194
GLOBAL,DSPTRNINDWE,2024,1.9130761704690027
GLOBAL,DSPTRNINDWE,2025,2.0495769352075124
GLOBAL,DSPTRNINDWE,2026,2.1933312977465835
GLOBAL,DSPTRNINDWE,2027,2.3512707647656095
GLOBAL,DSPTRNINDWE,2028,2.5053451880603417
GLOBAL,DSPTRNINDWE,2029,2.675317615963446
GLOBAL,DSPTRNINDWE,2030,2.7654100895490488
GLOBAL,DSPTRNINDWE,2031,2.928335182306279
GLOBAL,DSPTRNINDWE,2032,3.0910472597235588
GLOBAL,DSPTRNINDWE,2033,3.219993144420193
GLOBAL,DSPTRNINDWE,2034,3.3436774038066375
GLOBAL,DSPTRNINDWE,2035,3.3741110293059258
GLOBAL,DSPTRNINDWE,2036,3.563610371217639
GLOBAL,DSPTRNINDWE,2037,3.7315677673321934
GLOBAL,DSPTRNINDWE,2038,3.8485569017052272
GLOBAL,DSPTRNINDWE,2039,3.973595512436808
GLOBAL,DSPTRNINDWE,2040,4.105575101258273
GLOBAL,DSPTRNINDWE,2041,4.2453070754309925
GLOBAL,DSPTRNINDWE,2042,4.40122869403411
GLOBAL,DSPTRNINDWE,2043,4.559505172057114
GLOBAL,DSPTRNINDWE,2044,4.726488585236278
GLOBAL,DSPTRNINDWE,2045,4.907432395531197
GLOBAL,DSPTRNINDWE,2046,5.085494072384818
GLOBAL,DSPTRNINDWE,2047,5.2893130205397405
GLOBAL,DSPTRNINDWE,2048,5.503439129029361
GLOBAL,DSPTRNINDWE,2049,5.722836803039433
GLOBAL,DSPTRNINDWE,2050,5.981184011253608
GLOBAL,DSPTRNLKAXX,2023,0.0623534928016276
GLOBAL,DSPTRNLKAXX,2024,0.0663462182227678
GLOBAL,DSPTRNLKAXX,2025,0.0703515341017632
GLOBAL,DSPTRNLKAXX,2026,0.0746027410221448
GLOBAL,DSPTRNLKAXX,2027,0.0784412789320903
GLOBAL,DSPTRNLKAXX,2028,0.0810315136623168
GLOBAL,DSPTRNLKAXX,2029,0.0853231971316273
GLOBAL,DSPTRNLKAXX,2030,0.0917976430700298
GLOBAL,DSPTRNLKAXX,2031,0.0992916356915793
GLOBAL,DSPTRNLKAXX,2032,0.1056813478225327
GLOBAL,DSPTRNLKAXX,2033,0.1079250622814383
GLOBAL,DSPTRNLKAXX,2034,0.1166015205571101
GLOBAL,DSPTRNLKAXX,2035,0.121330452035354
GLOBAL,DSPTRNLKAXX,2036,0.1261243977131056
GLOBAL,DSPTRNLKAXX,2037,0.1294194168874688
GLOBAL,DSPTRNLKAXX,2038,0.1344992267758809
GLOBAL,DSPTRNLKAXX,2039,0.1401673289892356
GLOBAL,DSPTRNLKAXX,2040,0.1444005030046969
GLOBAL,DSPTRNLKAXX,2041,0.1499483957963912
GLOBAL,DSPTRNLKAXX,2042,0.1555121307771552
GLOBAL,DSPTRNLKAXX,2043,0.1624880734137757
GLOBAL,DSPTRNLKAXX,2044,0.169138800274131
GLOBAL,DSPTRNLKAXX,2045,0.1760272248243078
GLOBAL,DSPTRNLKAXX,2046,0.1832184487928362
GLOBAL,DSPTRNLKAXX,2047,0.1913565973311861
GLOBAL,DSPTRNLKAXX,2048,0.1983509632536102
GLOBAL,DSPTRNLKAXX,2049,0.2055464916603843
GLOBAL,DSPTRNLKAXX,2050,0.2134437949254949
GLOBAL,DSPTRNMDVXX,2023,0.0067699999999999
GLOBAL,DSPTRNMDVXX,2024,0.0070959999999999
GLOBAL,DSPTRNMDVXX,2025,0.0074439999999999
GLOBAL,DSPTRNMDVXX,2026,0.007816
GLOBAL,DSPTRNMDVXX,2027,0.008214
GLOBAL,DSPTRNMDVXX,2028,0.00864
GLOBAL,DSPTRNMDVXX,2029,0.0091669999999999
GLOBAL,DSPTRNMDVXX,2030,0.0097269999999999
GLOBAL,DSPTRNMDVXX,2031,0.010323
GLOBAL,DSPTRNMDVXX,2032,0.010958
GLOBAL,DSPTRNMDVXX,2033,0.011634
GLOBAL,DSPTRNMDVXX,2034,0.0122489999999999
GLOBAL,DSPTRNMDVXX,2035,0.012901
GLOBAL,DSPTRNMDVXX,2036,0.013594
GLOBAL,DSPTRNMDVXX,2037,0.014331
GLOBAL,DSPTRNMDVXX,2038,0.0156727621262305
GLOBAL,DSPTRNMDVXX,2039,0.0164604010662747
GLOBAL,DSPTRNMDVXX,2040,0.0172366242453081
GLOBAL,DSPTRNMDVXX,2041,0.0177958402337628
GLOBAL,DSPTRNMDVXX,2042,0.0183432563105427
GLOBAL,DSPTRNMDVXX,2043,0.0188934108900024
GLOBAL,DSPTRNMDVXX,2044,0.0195000894303926
GLOBAL,DSPTRNMDVXX,2045,0.0203661130794035
GLOBAL,DSPTRNMDVXX,2046,0.0212963373664933
GLOBAL,DSPTRNMDVXX,2047,0.0217766053696724
GLOBAL,DSPTRNMDVXX,2048,0.022307485329065
GLOBAL,DSPTRNMDVXX,2049,0.0228555620018509
GLOBAL,DSPTRNMDVXX,2050,0.0234374605783324
GLOBAL,DSPTRNNPLXX,2023,0.0530704083746004
GLOBAL,DSPTRNNPLXX,2024,0.0572003565389538
GLOBAL,DSPTRNNPLXX,2025,0.0685493939030799
GLOBAL,DSPTRNNPLXX,2026,0.0731810512266819
GLOBAL,DSPTRNNPLXX,2027,0.0780994864703052
GLOBAL,DSPTRNNPLXX,2028,0.0836578210381971
GLOBAL,DSPTRNNPLXX,2029,0.0897340410274258
GLOBAL,DSPTRNNPLXX,2030,0.0963096963504256
GLOBAL,DSPTRNNPLXX,2031,0.1034773774558946
GLOBAL,DSPTRNNPLXX,2032,0.1111502390631101
GLOBAL,DSPTRNNPLXX,2033,0.119643288366677
GLOBAL,DSPTRNNPLXX,2034,0.1247787802844325
GLOBAL,DSPTRNNPLXX,2035,0.1304085038544823
GLOBAL,DSPTRNNPLXX,2036,0.1362234285345397
