REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRCOGBGDXX,2048,0.8
GLOBAL,PWRCOGBGDXX,2049,0.8
GLOBAL,PWRCOGBGDXX,2050,0.8
GLOBAL,PWRCOGINDEA,2023,0.8
GLOBAL,PWRCOGINDEA,2024,0.8
GLOBAL,PWRCOGINDEA,2025,0.8
GLOBAL,PWRCOGINDEA,2026,0.8
GLOBAL,PWRCOGINDEA,2027,0.8
GLOBAL,PWRCOGINDEA,2028,0.8
GLOBAL,PWRCOGINDEA,2029,0.8
GLOBAL,PWRCOGINDEA,2030,0.8
GLOBAL,PWRCOGINDEA,2031,0.8
GLOBAL,PWRCOGINDEA,2032,0.8
GLOBAL,PWRCOGINDEA,2033,0.8
GLOBAL,PWRCOGINDEA,2034,0.8
GLOBAL,PWRCOGINDEA,2035,0.8
GLOBAL,PWRCOGINDEA,2036,0.8
GLOBAL,PWRCOGINDEA,2037,0.8
GLOBAL,PWRCOGINDEA,2038,0.8
GLOBAL,PWRCOGINDEA,2039,0.8
GLOBAL,PWRCOGINDEA,2040,0.8
GLOBAL,PWRCOGINDEA,2041,0.8
GLOBAL,PWRCOGINDEA,2042,0.8
GLOBAL,PWRCOGINDEA,2043,0.8
GLOBAL,PWRCOGINDEA,2044,0.8
GLOBAL,PWRCOGINDEA,2045,0.8
GLOBAL,PWRCOGINDEA,2046,0.8
GLOBAL,PWRCOGINDEA,2047,0.8
GLOBAL,PWRCOGINDEA,2048,0.8
GLOBAL,PWRCOGINDEA,2049,0.8
GLOBAL,PWRCOGINDEA,2050,0.8
GLOBAL,PWRHYDBGDXX,2023,0.9
GLOBAL,PWRHYDBGDXX,2024,0.9
GLOBAL,PWRHYDBGDXX,2025,0.9
GLOBAL,PWRHYDBGDXX,2026,0.9
GLOBAL,PWRHYDBGDXX,2027,0.9
GLOBAL,PWRHYDBGDXX,2028,0.9
GLOBAL,PWRHYDBGDXX,2029,0.9
GLOBAL,PWRHYDBGDXX,2030,0.9
GLOBAL,PWRHYDBGDXX,2031,0.9
GLOBAL,PWRHYDBGDXX,2032,0.9
GLOBAL,PWRHYDBGDXX,2033,0.9
GLOBAL,PWRHYDBGDXX,2034,0.9
GLOBAL,PWRHYDBGDXX,2035,0.9
GLOBAL,PWRHYDBGDXX,2036,0.9
GLOBAL,PWRHYDBGDXX,2037,0.9
GLOBAL,PWRHYDBGDXX,2038,0.9
GLOBAL,PWRHYDBGDXX,2039,0.9
GLOBAL,PWRHYDBGDXX,2040,0.9
GLOBAL,PWRHYDBGDXX,2041,0.9
GLOBAL,PWRHYDBGDXX,2042,0.9
GLOBAL,PWRHYDBGDXX,2043,0.9
GLOBAL,PWRHYDBGDXX,2044,0.9
GLOBAL,PWRHYDBGDXX,2045,0.9
GLOBAL,PWRHYDBGDXX,2046,0.9
GLOBAL,PWRHYDBGDXX,2047,0.9
GLOBAL,PWRHYDBGDXX,2048,0.9
GLOBAL,PWRHYDBGDXX,2049,0.9
GLOBAL,PWRHYDBGDXX,2050,0.9
GLOBAL,PWRHYDINDEA,2023,0.9
GLOBAL,PWRHYDINDEA,2024,0.9
GLOBAL,PWRHYDINDEA,2025,0.9
GLOBAL,PWRHYDINDEA,2026,0.9
GLOBAL,PWRHYDINDEA,2027,0.9
GLOBAL,PWRHYDINDEA,2028,0.9
GLOBAL,PWRHYDINDEA,2029,0.9
GLOBAL,PWRHYDINDEA,2030,0.9
GLOBAL,PWRHYDINDEA,2031,0.9
GLOBAL,PWRHYDINDEA,2032,0.9
GLOBAL,PWRHYDINDEA,2033,0.9
GLOBAL,PWRHYDINDEA,2034,0.9
GLOBAL,PWRHYDINDEA,2035,0.9
GLOBAL,PWRHYDINDEA,2036,0.9
GLOBAL,PWRHYDINDEA,2037,0.9
GLOBAL,PWRHYDINDEA,2038,0.9
GLOBAL,PWRHYDINDEA,2039,0.9
GLOBAL,PWRHYDINDEA,2040,0.9
GLOBAL,PWRHYDINDEA,2041,0.9
GLOBAL,PWRHYDINDEA,2042,0.9
GLOBAL,PWRHYDINDEA,2043,0.9
GLOBAL,PWRHYDINDEA,2044,0.9
GLOBAL,PWRHYDINDEA,2045,0.9
GLOBAL,PWRHYDINDEA,2046,0.9
GLOBAL,PWRHYDINDEA,2047,0.9
GLOBAL,PWRHYDINDEA,2048,0.9
GLOBAL,PWRHYDINDEA,2049,0.9
GLOBAL,PWRHYDINDEA,2050,0.9
GLOBAL,PWRNGSINDEA,2023,0.9
GLOBAL,PWRNGSINDEA,2024,0.9
GLOBAL,PWRNGSINDEA,2025,0.9
GLOBAL,PWRNGSINDEA,2026,0.9
GLOBAL,PWRNGSINDEA,2027,0.9
GLOBAL,PWRNGSINDEA,2028,0.9
GLOBAL,PWRNGSINDEA,2029,0.9
GLOBAL,PWRNGSINDEA,2030,0.9
GLOBAL,PWRNGSINDEA,2031,0.9
GLOBAL,PWRNGSINDEA,2032,0.9
GLOBAL,PWRNGSINDEA,2033,0.9
GLOBAL,PWRNGSINDEA,2034,0.9
GLOBAL,PWRNGSINDEA,2035,0.9
GLOBAL,PWRNGSINDEA,2036,0.9
GLOBAL,PWRNGSINDEA,2037,0.9
GLOBAL,PWRNGSINDEA,2038,0.9
GLOBAL,PWRNGSINDEA,2039,0.9
GLOBAL,PWRNGSINDEA,2040,0.9
GLOBAL,PWRNGSINDEA,2041,0.9
GLOBAL,PWRNGSINDEA,2042,0.9
GLOBAL,PWRNGSINDEA,2043,0.9
GLOBAL,PWRNGSINDEA,2044,0.9
GLOBAL,PWRNGSINDEA,2045,0.9
GLOBAL,PWRNGSINDEA,2046,0.9
GLOBAL,PWRNGSINDEA,2047,0.9
GLOBAL,PWRNGSINDEA,2048,0.9
GLOBAL,PWRNGSINDEA,2049,0.9
GLOBAL,PWRNGSINDEA,2050,0.9
GLOBAL,PWROILBGDXX,2023,0.8
GLOBAL,PWROILBGDXX,2024,0.8
GLOBAL,PWROILBGDXX,2025,0.8
GLOBAL,PWROILBGDXX,2026,0.8
GLOBAL,PWROILBGDXX,2027,0.8
GLOBAL,PWROILBGDXX,2028,0.8
GLOBAL,PWROILBGDXX,2029,0.8
GLOBAL,PWROILBGDXX,2030,0.8
GLOBAL,PWROILBGDXX,2031,0.8
GLOBAL,PWROILBGDXX,2032,0.8
GLOBAL,PWROILBGDXX,2033,0.8
GLOBAL,PWROILBGDXX,2034,0.8
GLOBAL,PWROILBGDXX,2035,0.8
GLOBAL,PWROILBGDXX,2036,0.8
GLOBAL,PWROILBGDXX,2037,0.8
GLOBAL,PWROILBGDXX,2038,0.8
GLOBAL,PWROILBGDXX,2039,0.8
GLOBAL,PWROILBGDXX,2040,0.8
GLOBAL,PWROILBGDXX,2041,0.8
GLOBAL,PWROILBGDXX,2042,0.8
GLOBAL,PWROILBGDXX,2043,0.8
GLOBAL,PWROILBGDXX,2044,0.8
GLOBAL,PWROILBGDXX,2045,0.8
GLOBAL,PWROILBGDXX,2046,0.8
GLOBAL,PWROILBGDXX,2047,0.8
GLOBAL,PWROILBGDXX,2048,0.8
GLOBAL,PWROILBGDXX,2049,0.8
GLOBAL,PWROILBGDXX,2050,0.8
GLOBAL,PWROILINDEA,2023,0.8
GLOBAL,PWROILINDEA,2024,0.8
GLOBAL,PWROILINDEA,2025,0.8
GLOBAL,PWROILINDEA,2026,0.8
GLOBAL,PWROILINDEA,2027,0.8
GLOBAL,PWROILINDEA,2028,0.8
GLOBAL,PWROILINDEA,2029,0.8
GLOBAL,PWROILINDEA,2030,0.8
GLOBAL,PWROILINDEA,2031,0.8
GLOBAL,PWROILINDEA,2032,0.8
