REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRPETBGDXX,2045,0.0
GLOBAL,PWRPETBGDXX,2046,0.0
GLOBAL,PWRPETBGDXX,2047,0.0
GLOBAL,PWRPETBGDXX,2048,0.0
GLOBAL,PWRPETBGDXX,2049,0.0
GLOBAL,PWRPETBGDXX,2050,0.0
GLOBAL,PWRPETINDEA,2023,0.0
GLOBAL,PWRPETINDEA,2024,0.0
GLOBAL,PWRPETINDEA,2025,0.0
GLOBAL,PWRPETINDEA,2026,0.0
GLOBAL,PWRPETINDEA,2027,0.0
GLOBAL,PWRPETINDEA,2028,0.0
GLOBAL,PWRPETINDEA,2029,0.0
GLOBAL,PWRPETINDEA,2030,0.0
GLOBAL,PWRPETINDEA,2031,0.0
GLOBAL,PWRPETINDEA,2032,0.0
GLOBAL,PWRPETINDEA,2033,0.0
GLOBAL,PWRPETINDEA,2034,0.0
GLOBAL,PWRPETINDEA,2035,0.0
GLOBAL,PWRPETINDEA,2036,0.0
GLOBAL,PWRPETINDEA,2037,0.0
GLOBAL,PWRPETINDEA,2038,0.0
GLOBAL,PWRPETINDEA,2039,0.0
GLOBAL,PWRPETINDEA,2040,0.0
GLOBAL,PWRPETINDEA,2041,0.0
GLOBAL,PWRPETINDEA,2042,0.0
GLOBAL,PWRPETINDEA,2043,0.0
GLOBAL,PWRPETINDEA,2044,0.0
GLOBAL,PWRPETINDEA,2045,0.0
GLOBAL,PWRPETINDEA,2046,0.0
GLOBAL,PWRPETINDEA,2047,0.0
GLOBAL,PWRPETINDEA,2048,0.0
GLOBAL,PWRPETINDEA,2049,0.0
GLOBAL,PWRPETINDEA,2050,0.0
GLOBAL,PWRSPVBGDXX,2023,0.0
GLOBAL,PWRSPVBGDXX,2024,36.567
GLOBAL,PWRSPVBGDXX,2025,36.567
GLOBAL,PWRSPVBGDXX,2026,36.567
GLOBAL,PWRSPVBGDXX,2027,36.567
GLOBAL,PWRSPVBGDXX,2028,36.567
GLOBAL,PWRSPVBGDXX,2029,36.567
GLOBAL,PWRSPVBGDXX,2030,36.567
GLOBAL,PWRSPVBGDXX,2031,36.567
GLOBAL,PWRSPVBGDXX,2032,36.567
GLOBAL,PWRSPVBGDXX,2033,36.567
GLOBAL,PWRSPVBGDXX,2034,36.567
GLOBAL,PWRSPVBGDXX,2035,36.567
GLOBAL,PWRSPVBGDXX,2036,36.567
GLOBAL,PWRSPVBGDXX,2037,36.567
GLOBAL,PWRSPVBGDXX,2038,36.567
GLOBAL,PWRSPVBGDXX,2039,36.567
GLOBAL,PWRSPVBGDXX,2040,36.567
GLOBAL,PWRSPVBGDXX,2041,36.567
GLOBAL,PWRSPVBGDXX,2042,36.567
GLOBAL,PWRSPVBGDXX,2043,36.567
GLOBAL,PWRSPVBGDXX,2044,36.567
GLOBAL,PWRSPVBGDXX,2045,36.567
GLOBAL,PWRSPVBGDXX,2046,36.567
GLOBAL,PWRSPVBGDXX,2047,36.567
GLOBAL,PWRSPVBGDXX,2048,36.567
GLOBAL,PWRSPVBGDXX,2049,36.567
GLOBAL,PWRSPVBGDXX,2050,36.567
GLOBAL,PWRSPVINDEA,2023,0.0
GLOBAL,PWRSPVINDEA,2024,49.625
GLOBAL,PWRSPVINDEA,2025,49.625
GLOBAL,PWRSPVINDEA,2026,49.625
GLOBAL,PWRSPVINDEA,2027,49.625
GLOBAL,PWRSPVINDEA,2028,49.625
GLOBAL,PWRSPVINDEA,2029,49.625
GLOBAL,PWRSPVINDEA,2030,49.625
GLOBAL,PWRSPVINDEA,2031,49.625
GLOBAL,PWRSPVINDEA,2032,49.625
GLOBAL,PWRSPVINDEA,2033,49.625
GLOBAL,PWRSPVINDEA,2034,49.625
GLOBAL,PWRSPVINDEA,2035,49.625
GLOBAL,PWRSPVINDEA,2036,49.625
GLOBAL,PWRSPVINDEA,2037,49.625
GLOBAL,PWRSPVINDEA,2038,49.625
GLOBAL,PWRSPVINDEA,2039,49.625
GLOBAL,PWRSPVINDEA,2040,49.625
GLOBAL,PWRSPVINDEA,2041,49.625
GLOBAL,PWRSPVINDEA,2042,49.625
GLOBAL,PWRSPVINDEA,2043,49.625
GLOBAL,PWRSPVINDEA,2044,49.625
GLOBAL,PWRSPVINDEA,2045,49.625
GLOBAL,PWRSPVINDEA,2046,49.625
GLOBAL,PWRSPVINDEA,2047,49.625
GLOBAL,PWRSPVINDEA,2048,49.625
GLOBAL,PWRSPVINDEA,2049,49.625
GLOBAL,PWRSPVINDEA,2050,49.625
GLOBAL,PWRURNBGDXX,2023,0.0
GLOBAL,PWRURNBGDXX,2024,0.0
GLOBAL,PWRURNBGDXX,2025,0.0
GLOBAL,PWRURNBGDXX,2026,0.0
GLOBAL,PWRURNBGDXX,2027,0.0
GLOBAL,PWRURNBGDXX,2028,0.0
GLOBAL,PWRURNBGDXX,2029,0.0
GLOBAL,PWRURNBGDXX,2030,0.0
GLOBAL,PWRURNBGDXX,2031,0.0
GLOBAL,PWRURNBGDXX,2032,0.0
GLOBAL,PWRURNBGDXX,2033,0.0
GLOBAL,PWRURNBGDXX,2034,0.0
GLOBAL,PWRURNBGDXX,2035,0.0
GLOBAL,PWRURNBGDXX,2036,0.0
GLOBAL,PWRURNBGDXX,2037,0.0
GLOBAL,PWRURNBGDXX,2038,0.0
GLOBAL,PWRURNBGDXX,2039,0.0
GLOBAL,PWRURNBGDXX,2040,0.0
GLOBAL,PWRURNBGDXX,2041,0.0
GLOBAL,PWRURNBGDXX,2042,0.0
GLOBAL,PWRURNBGDXX,2043,0.0
GLOBAL,PWRURNBGDXX,2044,0.0
GLOBAL,PWRURNBGDXX,2045,0.0
