REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRBIOLKAXX,2043,5.8629
GLOBAL,PWRBIOLKAXX,2044,6.1046
GLOBAL,PWRBIOLKAXX,2045,6.3391
GLOBAL,PWRBIOLKAXX,2046,6.5732
GLOBAL,PWRBIOLKAXX,2047,6.8092
GLOBAL,PWRBIOLKAXX,2048,7.0354
GLOBAL,PWRBIOLKAXX,2049,7.2659
GLOBAL,PWRBIOLKAXX,2050,7.5037
GLOBAL,PWRBIONPLXX,2023,0.2617
GLOBAL,PWRBIONPLXX,2024,0.2824
GLOBAL,PWRBIONPLXX,2025,0.3043
GLOBAL,PWRBIONPLXX,2026,0.3273
GLOBAL,PWRBIONPLXX,2027,0.3517
GLOBAL,PWRBIONPLXX,2028,0.3793
GLOBAL,PWRBIONPLXX,2029,0.4096
GLOBAL,PWRBIONPLXX,2030,0.4423
GLOBAL,PWRBIONPLXX,2031,0.4777
GLOBAL,PWRBIONPLXX,2032,0.5161
GLOBAL,PWRBIONPLXX,2033,0.5576
GLOBAL,PWRBIONPLXX,2034,0.5826
GLOBAL,PWRBIONPLXX,2035,0.6077
GLOBAL,PWRBIONPLXX,2036,0.6328
GLOBAL,PWRBIONPLXX,2037,0.6579
GLOBAL,PWRBIONPLXX,2038,0.683
GLOBAL,PWRBIONPLXX,2039,0.7081
GLOBAL,PWRBIONPLXX,2040,0.7332
GLOBAL,PWRBIONPLXX,2041,3.7912
GLOBAL,PWRBIONPLXX,2042,3.9167
GLOBAL,PWRBIONPLXX,2043,4.0421
GLOBAL,PWRBIONPLXX,2044,4.1675
GLOBAL,PWRBIONPLXX,2045,4.293
GLOBAL,PWRBIONPLXX,2046,4.4184
GLOBAL,PWRBIONPLXX,2047,4.5438
GLOBAL,PWRBIONPLXX,2048,4.6693
GLOBAL,PWRBIONPLXX,2049,4.7947
GLOBAL,PWRBIONPLXX,2050,4.9201
GLOBAL,PWRCCSBGDXX,2023,0.0
GLOBAL,PWRCCSBGDXX,2024,0.0
GLOBAL,PWRCCSBGDXX,2025,0.0
GLOBAL,PWRCCSBGDXX,2026,0.0
GLOBAL,PWRCCSBGDXX,2027,0.0
GLOBAL,PWRCCSBGDXX,2028,0.0
GLOBAL,PWRCCSBGDXX,2029,0.0
GLOBAL,PWRCCSBGDXX,2030,0.0
GLOBAL,PWRCCSBGDXX,2031,0.0
GLOBAL,PWRCCSBGDXX,2032,0.0
GLOBAL,PWRCCSBGDXX,2033,0.0
GLOBAL,PWRCCSBGDXX,2034,0.0
GLOBAL,PWRCCSBGDXX,2035,0.0
GLOBAL,PWRCCSBGDXX,2036,0.0
GLOBAL,PWRCCSBGDXX,2037,0.0
GLOBAL,PWRCCSBGDXX,2038,0.0
GLOBAL,PWRCCSBGDXX,2039,0.0
GLOBAL,PWRCCSBGDXX,2040,0.0
GLOBAL,PWRCCSBGDXX,2041,0.0
GLOBAL,PWRCCSBGDXX,2042,0.0
GLOBAL,PWRCCSBGDXX,2043,0.0
GLOBAL,PWRCCSBGDXX,2044,0.0
GLOBAL,PWRCCSBGDXX,2045,0.0
GLOBAL,PWRCCSBGDXX,2046,0.0
GLOBAL,PWRCCSBGDXX,2047,0.0
GLOBAL,PWRCCSBGDXX,2048,0.0
GLOBAL,PWRCCSBGDXX,2049,0.0
GLOBAL,PWRCCSBGDXX,2050,0.0
GLOBAL,PWRCCSINDEA,2023,0.0
GLOBAL,PWRCCSINDEA,2024,0.0
GLOBAL,PWRCCSINDEA,2025,0.0
GLOBAL,PWRCCSINDEA,2026,0.0
GLOBAL,PWRCCSINDEA,2027,0.0
GLOBAL,PWRCCSINDEA,2028,0.0
GLOBAL,PWRCCSINDEA,2029,0.0
GLOBAL,PWRCCSINDEA,2030,0.0
GLOBAL,PWRCCSINDEA,2031,0.0
