PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRCCSBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRCCSINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRCCSINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRCCSINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRCCSINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRCCSINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRCOABGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRCOAINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRCOAINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRCOAINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRCOAINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRCOAINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRCOALKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRCOGBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRCOGINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRCOGINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRCOGINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRCOGINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRCOGINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRCOGLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRCSPINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRCSPINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRCSPINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRCSPINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRCSPINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRHYDBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRHYDBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRHYDINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRHYDINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRHYDINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRHYDINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRHYDINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRHYDLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRHYDNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRLDSBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRLDSBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRLDSINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRLDSINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRLDSINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRLDSINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRLDSINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRLDSLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRLDSMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRLDSNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRNGSINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRNGSINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRNGSINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRNGSINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRNGSINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRNGSLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWROILBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWROILINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWROILINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWROILINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWROILINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWROILINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWROILLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWROTHBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWROTHBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWROTHINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWROTHINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWROTHINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWROTHINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWROTHINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWROTHLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWROTHMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWROTHNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRPETBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRPETBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRPETINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRPETINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRPETINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRPETINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRPETINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRPETLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRPETMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRPETNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRSDSBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRSDSBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRSDSINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRSDSINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRSDSINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRSDSINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRSDSINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRSDSLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRSDSMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRSDSNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRSPVBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRSPVBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRSPVINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRSPVINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRSPVINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRSPVINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRSPVINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRSPVLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRSPVMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRSPVNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRTRNBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRTRNBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRTRNINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRTRNINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRTRNINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRTRNINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRTRNINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRTRNLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRTRNMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRTRNNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRURNBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRURNINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRURNINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRURNINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRURNINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRURNINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRWASBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRWASINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRWASINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRWASINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRWASINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRWASINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRWASLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRWASNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRWOFBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRWOFINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRWOFINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRWOFINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRWOFINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRWOFINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRWOFLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRWONBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRWONBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRWONINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRWONINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRWONINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRWONINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRWONINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRWONLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRWONNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNBGDXXINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNBGDXXINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNBTNXXINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNINDEAINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNINDEAINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNINDEAINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNINDEAINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNINDEANPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNINDNEINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNINDNOINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNINDNONPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNINDSOINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNINDSOLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNLKAXXMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWTRNBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWRPOBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWNLIBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNRPOBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNNLIBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,DSPTRNBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWTRNBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWRPOBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWNLIBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNRPOBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNNLIBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,DSPTRNBTNXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWTRNINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWRPOINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWNLIINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNRPOINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNNLIINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,DSPTRNINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWTRNINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWRPOINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWNLIINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNRPOINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNNLIINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,DSPTRNINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWTRNINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWRPOINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWNLIINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNRPOINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNNLIINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,DSPTRNINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWTRNINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWRPOINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWNLIINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNRPOINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNNLIINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,DSPTRNINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWTRNINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWRPOINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWNLIINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNRPOINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNNLIINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,DSPTRNINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWTRNNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWRPONPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWNLINPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNRPONPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNNLINPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,DSPTRNNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWTRNLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWRPOLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWNLILKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNRPOLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNNLILKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,DSPTRNLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWTRNMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWRPOMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,RNWNLIMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNRPOMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNNLIMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,DSPTRNMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRGEOINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRNGSBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRNGSMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWROILMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWROILNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRSHPINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRSHPINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRSHPINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRSHPINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRSHPINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRWOFMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,PWRWONMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNBTNXXBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNBTNXXINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNMDVXXINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,B_Opt_TxCap150,GLOBAL,TRNNPLXXBGDXX,,,,,,,,,,31.536
